LumiCycle: 2D-1FL2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
650,08/20/2025,18:25,009.76736,00115.181,00117.092
651,08/20/2025,18:45,009.78125,00116.783,00117.274
652,08/20/2025,19:05,009.79514,00118.010,00117.476
653,08/20/2025,19:25,009.80903,00120.568,00117.650
654,08/20/2025,19:45,009.82292,00121.962,00117.850
655,08/20/2025,20:05,009.83681,00123.269,00118.030
656,08/20/2025,20:25,009.85069,00123.662,00118.225
657,08/20/2025,20:45,009.86458,00124.709,00118.390
658,08/20/2025,21:05,009.87847,00127.974,00118.531
659,08/20/2025,21:25,009.89236,00128.284,00118.725
660,08/20/2025,21:45,009.90625,00129.768,00118.903
661,08/20/2025,22:05,009.92014,00130.628,00119.111
662,08/20/2025,22:25,009.93403,00132.428,00119.288
663,08/20/2025,22:45,009.94792,00133.193,00119.488
664,08/20/2025,23:05,009.96181,00135.271,00119.653
665,08/20/2025,23:25,009.97569,00135.898,00119.831
666,08/20/2025,23:45,009.98958,00136.698,00119.998
667,08/21/2025,00:05,010.00347,00137.589,00120.170
668,08/21/2025,00:25,010.01736,00138.729,00120.319
669,08/21/2025,00:45,010.03125,00139.269,00120.479
670,08/21/2025,01:05,010.04514,00139.341,00120.649
671,08/21/2025,01:25,010.05903,00139.250,00120.813
672,08/21/2025,01:45,010.07292,00138.231,00121.000
673,08/21/2025,02:05,010.08681,00138.006,00121.179
674,08/21/2025,02:25,010.10069,00138.645,00121.342
675,08/21/2025,02:45,010.11458,00137.789,00121.528
676,08/21/2025,03:05,010.12847,00136.034,00121.708
677,08/21/2025,03:25,010.14236,00136.481,00121.854
678,08/21/2025,03:45,010.15625,00135.119,00122.003
679,08/21/2025,04:05,010.17014,00134.710,00122.144
680,08/21/2025,04:25,010.18403,00133.447,00122.287
681,08/21/2025,04:45,010.19792,00132.261,00122.417
682,08/21/2025,05:05,010.21181,00131.146,00122.523
683,08/21/2025,05:25,010.22569,00129.215,00122.628
684,08/21/2025,05:45,010.23958,00128.286,00122.721
685,08/21/2025,06:05,010.25347,00127.439,00122.793
686,08/21/2025,06:25,010.26736,00126.979,00122.841
687,08/21/2025,06:45,010.28125,00126.019,00122.893
688,08/21/2025,07:05,010.29514,00124.277,00122.945
689,08/21/2025,07:25,010.30903,00122.928,00122.980
690,08/21/2025,07:45,010.32292,00121.711,00122.995
691,08/21/2025,08:05,010.33681,00119.960,00123.005
692,08/21/2025,08:25,010.35069,00118.834,00123.007
693,08/21/2025,08:45,010.36458,00117.202,00123.033
694,08/21/2025,09:05,010.37847,00116.254,00123.048
695,08/21/2025,09:25,010.39236,00116.095,00123.016
696,08/21/2025,09:45,010.40625,00115.055,00123.009
697,08/21/2025,10:05,010.42014,00115.271,00122.976
698,08/21/2025,10:25,010.43403,00113.649,00122.989
699,08/21/2025,10:45,010.44792,00113.427,00122.973
700,08/21/2025,11:05,010.46181,00112.087,00122.975
701,08/21/2025,11:25,010.47569,00111.337,00122.943
702,08/21/2025,11:45,010.48958,00110.531,00122.921
703,08/21/2025,12:05,010.50347,00110.678,00122.895
704,08/21/2025,12:25,010.51736,00109.384,00122.886
705,08/21/2025,12:45,010.53125,00109.774,00122.853
706,08/21/2025,13:05,010.54514,00109.447,00122.812
707,08/21/2025,13:25,010.55903,00110.101,00122.768
708,08/21/2025,13:45,010.57292,00110.453,00122.717
709,08/21/2025,14:05,010.58681,00111.251,00122.681
710,08/21/2025,14:25,010.60069,00111.071,00122.653
711,08/21/2025,14:45,010.61458,00111.679,00122.603
712,08/21/2025,15:05,010.62847,00112.091,00122.578
713,08/21/2025,15:25,010.64236,00112.021,00122.579
714,08/21/2025,15:45,010.65625,00112.061,00122.575
715,08/21/2025,16:05,010.67014,00113.238,00122.563
716,08/21/2025,16:25,010.68403,00113.354,00122.571
717,08/21/2025,16:45,010.69792,00113.565,00122.573
718,08/21/2025,17:05,010.71181,00113.363,00122.586
719,08/21/2025,17:25,010.72569,00113.962,00122.601
720,08/21/2025,17:45,010.73958,00114.793,00122.634
721,08/21/2025,18:05,010.75347,00115.575,00122.674
722,08/21/2025,18:25,010.76736,00116.799,00122.709
723,08/21/2025,18:45,010.78125,00117.914,00122.733
724,08/21/2025,19:05,010.79514,00118.837,00122.781
725,08/21/2025,19:25,010.80903,00119.149,00122.848
726,08/21/2025,19:45,010.82292,00120.445,00122.907
727,08/21/2025,20:05,010.83681,00120.937,00122.995
728,08/21/2025,20:25,010.85069,00122.283,00123.073
729,08/21/2025,20:45,010.86458,00123.905,00123.161
730,08/21/2025,21:05,010.87847,00124.868,00123.272
731,08/21/2025,21:25,010.89236,00125.503,00123.384
732,08/21/2025,21:45,010.90625,00126.707,00123.489
733,08/21/2025,22:05,010.92014,00127.646,00123.594
734,08/21/2025,22:25,010.93403,00129.940,00123.676
735,08/21/2025,22:45,010.94792,00131.057,00123.775
736,08/21/2025,23:05,010.96181,00131.978,00123.881
737,08/21/2025,23:25,010.97569,00132.240,00124.004
738,08/21/2025,23:45,010.98958,00133.506,00124.129
739,08/22/2025,00:05,011.00347,00134.927,00124.251
740,08/22/2025,00:25,011.01736,00135.664,00124.389
741,08/22/2025,00:45,011.03125,00136.714,00124.529
742,08/22/2025,01:05,011.04514,00136.000,00124.693
743,08/22/2025,01:25,011.05903,00136.817,00124.843
744,08/22/2025,01:45,011.07292,00135.969,00125.006
745,08/22/2025,02:05,011.08681,00136.410,00125.144
746,08/22/2025,02:25,011.10069,00135.841,00125.276
747,08/22/2025,02:45,011.11458,00135.670,00125.403
748,08/22/2025,03:05,011.12847,00136.401,00125.516
749,08/22/2025,03:25,011.14236,00136.021,00125.639
750,08/22/2025,03:45,011.15625,00136.238,00125.769
751,08/22/2025,04:05,011.17014,00135.374,00125.920
752,08/22/2025,04:25,011.18403,00135.412,00126.053
753,08/22/2025,04:45,011.19792,00133.845,00126.217
754,08/22/2025,05:05,011.21181,00132.964,00126.366
755,08/22/2025,05:25,011.22569,00132.850,00126.507
756,08/22/2025,05:45,011.23958,00132.405,00126.657
757,08/22/2025,06:05,011.25347,00131.981,00126.790
758,08/22/2025,06:25,011.26736,00131.168,00126.942
759,08/22/2025,06:45,011.28125,00129.821,00127.089
760,08/22/2025,07:05,011.29514,00130.357,00127.203
761,08/22/2025,07:25,011.30903,00129.422,00127.339
762,08/22/2025,07:45,011.32292,00128.526,00127.470
763,08/22/2025,08:05,011.33681,00128.494,00127.584
764,08/22/2025,08:25,011.35069,00126.961,00127.720
765,08/22/2025,08:45,011.36458,00126.762,00127.827
766,08/22/2025,09:05,011.37847,00126.151,00127.923
767,08/22/2025,09:25,011.39236,00124.955,00128.027
768,08/22/2025,09:45,011.40625,00124.883,00128.120
769,08/22/2025,10:05,011.42014,00123.536,00128.219
770,08/22/2025,10:25,011.43403,00123.434,00128.296
771,08/22/2025,10:45,011.44792,00121.961,00128.375
772,08/22/2025,11:05,011.46181,00121.913,00128.420
773,08/22/2025,11:25,011.47569,00121.240,00128.469
774,08/22/2025,11:45,011.48958,00121.589,00128.516
775,08/22/2025,12:05,011.50347,00120.729,00128.582
776,08/22/2025,12:25,011.51736,00121.382,00128.603
777,08/22/2025,12:45,011.53125,00120.477,00128.656
778,08/22/2025,13:05,011.54514,00120.881,00128.668
779,08/22/2025,13:25,011.55903,00121.112,00128.718
780,08/22/2025,13:45,011.57292,00120.986,00128.756
781,08/22/2025,14:05,011.58681,00120.806,00128.816
782,08/22/2025,14:25,011.60069,00120.177,00128.873
783,08/22/2025,14:45,011.61458,00120.044,00128.936
784,08/22/2025,15:05,011.62847,00120.543,00128.989
785,08/22/2025,15:25,011.64236,00120.576,00129.037
786,08/22/2025,15:45,011.65625,00121.610,00129.078
787,08/22/2025,16:05,011.67014,00122.017,00129.136
788,08/22/2025,16:25,011.68403,00122.898,00129.198
789,08/22/2025,16:45,011.69792,00123.617,00129.273
790,08/22/2025,17:05,011.71181,00123.384,00129.371
791,08/22/2025,17:25,011.72569,00123.384,00129.470
792,08/22/2025,17:45,011.73958,00124.335,00129.541
793,08/22/2025,18:05,011.75347,00123.905,00129.643
794,08/22/2025,18:25,011.76736,00125.723,00129.717
795,08/22/2025,18:45,011.78125,00126.074,00129.822
796,08/22/2025,19:05,011.79514,00126.663,00129.940
797,08/22/2025,19:25,011.80903,00127.639,00130.042
798,08/22/2025,19:45,011.82292,00127.725,00130.172
799,08/22/2025,20:05,011.83681,00128.638,00130.281
800,08/22/2025,20:25,011.85069,00129.144,00130.403
801,08/22/2025,20:45,011.86458,00129.836,00130.524
802,08/22/2025,21:05,011.87847,00130.162,00130.643
803,08/22/2025,21:25,011.89236,00131.208,00130.743
804,08/22/2025,21:45,011.90625,00132.084,00130.854
805,08/22/2025,22:05,011.92014,00132.466,00130.972
806,08/22/2025,22:25,011.93403,00133.105,00131.098
807,08/22/2025,22:45,011.94792,00134.164,00131.207
808,08/22/2025,23:05,011.96181,00134.252,00131.339
809,08/22/2025,23:25,011.97569,00134.812,00131.460
810,08/22/2025,23:45,011.98958,00136.022,00131.571
811,08/23/2025,00:05,012.00347,00137.409,00131.683
812,08/23/2025,00:25,012.01736,00137.072,00131.822
813,08/23/2025,00:45,012.03125,00138.548,00131.918
814,08/23/2025,01:05,012.04514,00137.980,00132.037
815,08/23/2025,01:25,012.05903,00139.874,00132.097
816,08/23/2025,01:45,012.07292,00139.426,00132.187
817,08/23/2025,02:05,012.08681,00140.062,00132.265
818,08/23/2025,02:25,012.10069,00139.933,00132.358
819,08/23/2025,02:45,012.11458,00140.234,00132.460
820,08/23/2025,03:05,012.12847,00139.991,00132.564
821,08/23/2025,03:25,012.14236,00139.835,00132.668
822,08/23/2025,03:45,012.15625,00140.032,00132.777
823,08/23/2025,04:05,012.17014,00140.845,00132.856
824,08/23/2025,04:25,012.18403,00140.722,00132.938
825,08/23/2025,04:45,012.19792,00141.510,00132.965
826,08/23/2025,05:05,012.21181,00140.657,00133.014
827,08/23/2025,05:25,012.22569,00140.112,00133.063
828,08/23/2025,05:45,012.23958,00138.930,00133.120
829,08/23/2025,06:05,012.25347,00139.328,00133.143
830,08/23/2025,06:25,012.26736,00139.127,00133.179
831,08/23/2025,06:45,012.28125,00139.040,00133.189
832,08/23/2025,07:05,012.29514,00138.942,00133.195
833,08/23/2025,07:25,012.30903,00138.617,00133.195
834,08/23/2025,07:45,012.32292,00138.892,00133.173
835,08/23/2025,08:05,012.33681,00137.260,00133.176
836,08/23/2025,08:25,012.35069,00137.840,00133.137
837,08/23/2025,08:45,012.36458,00136.320,00133.119
838,08/23/2025,09:05,012.37847,00135.678,00133.079
839,08/23/2025,09:25,012.39236,00134.390,00133.044
840,08/23/2025,09:45,012.40625,00133.817,00132.985
841,08/23/2025,10:05,012.42014,00133.808,00132.905
842,08/23/2025,10:25,012.43403,00133.237,00132.828
843,08/23/2025,10:45,012.44792,00132.343,00132.747
844,08/23/2025,11:05,012.46181,00131.530,00132.650
845,08/23/2025,11:25,012.47569,00131.153,00132.545
846,08/23/2025,11:45,012.48958,00130.499,00132.437
847,08/23/2025,12:05,012.50347,00130.978,00132.296
848,08/23/2025,12:25,012.51736,00130.451,00132.149
849,08/23/2025,12:45,012.53125,00129.736,00132.010
850,08/23/2025,13:05,012.54514,00128.520,00131.858
851,08/23/2025,13:25,012.55903,00127.043,00131.717
852,08/23/2025,13:45,012.57292,00127.162,00131.527
853,08/23/2025,14:05,012.58681,00127.277,00131.344
854,08/23/2025,14:25,012.60069,00127.322,00131.153
855,08/23/2025,14:45,012.61458,00127.863,00130.957
856,08/23/2025,15:05,012.62847,00127.238,00130.772
857,08/23/2025,15:25,012.64236,00127.906,00130.574
858,08/23/2025,15:45,012.65625,00128.653,00130.376
859,08/23/2025,16:05,012.67014,00128.106,00130.194
860,08/23/2025,16:25,012.68403,00127.773,00129.997
861,08/23/2025,16:45,012.69792,00125.641,00129.827
862,08/23/2025,17:05,012.71181,00126.276,00129.607
863,08/23/2025,17:25,012.72569,00126.349,00129.408
