LumiCycle: 7D-2MT12 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
626,08/20/2025,09:57,009.41458,00109.096,00121.125
627,08/20/2025,10:17,009.42847,00108.187,00120.950
628,08/20/2025,10:37,009.44236,00107.232,00120.755
629,08/20/2025,10:57,009.45625,00106.528,00120.533
630,08/20/2025,11:17,009.47014,00106.006,00120.320
631,08/20/2025,11:37,009.48403,00104.975,00120.110
632,08/20/2025,11:57,009.49792,00104.106,00119.919
633,08/20/2025,12:17,009.51181,00103.798,00119.711
634,08/20/2025,12:37,009.52569,00103.617,00119.491
635,08/20/2025,12:57,009.53958,00102.890,00119.293
636,08/20/2025,13:17,009.55347,00103.373,00119.073
637,08/20/2025,13:37,009.56736,00102.932,00118.883
638,08/20/2025,13:57,009.58125,00102.951,00118.676
639,08/20/2025,14:17,009.59514,00102.807,00118.479
640,08/20/2025,14:37,009.60903,00101.443,00118.297
641,08/20/2025,14:57,009.62292,00101.344,00118.116
642,08/20/2025,15:17,009.63681,00102.686,00117.925
643,08/20/2025,15:37,009.65069,00103.235,00117.752
644,08/20/2025,15:57,009.66458,00103.832,00117.590
645,08/20/2025,16:17,009.67847,00104.252,00117.468
646,08/20/2025,16:37,009.69236,00105.318,00117.350
647,08/20/2025,16:57,009.70625,00106.288,00117.251
648,08/20/2025,17:17,009.72014,00106.640,00117.168
649,08/20/2025,17:37,009.73403,00107.578,00117.087
650,08/20/2025,17:57,009.74792,00107.899,00117.031
651,08/20/2025,18:17,009.76181,00109.744,00116.963
652,08/20/2025,18:37,009.77569,00110.030,00116.940
653,08/20/2025,18:57,009.78958,00111.500,00116.911
654,08/20/2025,19:17,009.80347,00113.053,00116.900
655,08/20/2025,19:37,009.81736,00113.747,00116.902
656,08/20/2025,19:57,009.83125,00115.292,00116.900
657,08/20/2025,20:17,009.84514,00116.290,00116.906
658,08/20/2025,20:37,009.85903,00117.489,00116.915
659,08/20/2025,20:57,009.87292,00118.533,00116.954
660,08/20/2025,21:17,009.88681,00119.895,00116.982
661,08/20/2025,21:37,009.90069,00120.960,00117.019
662,08/20/2025,21:57,009.91458,00121.966,00117.055
663,08/20/2025,22:17,009.92847,00123.671,00117.098
664,08/20/2025,22:37,009.94236,00124.574,00117.141
665,08/20/2025,22:57,009.95625,00124.808,00117.208
666,08/20/2025,23:17,009.97014,00126.135,00117.265
667,08/20/2025,23:37,009.98403,00127.451,00117.318
668,08/20/2025,23:57,009.99792,00128.765,00117.369
669,08/21/2025,00:17,010.01181,00129.868,00117.425
670,08/21/2025,00:37,010.02569,00130.029,00117.488
671,08/21/2025,00:57,010.03958,00130.530,00117.546
672,08/21/2025,01:17,010.05347,00130.190,00117.630
673,08/21/2025,01:37,010.06736,00130.328,00117.703
674,08/21/2025,01:57,010.08125,00130.240,00117.767
675,08/21/2025,02:17,010.09514,00130.635,00117.822
676,08/21/2025,02:37,010.10903,00130.221,00117.903
677,08/21/2025,02:57,010.12292,00130.783,00117.996
678,08/21/2025,03:17,010.13681,00130.414,00118.091
679,08/21/2025,03:37,010.15069,00129.478,00118.160
680,08/21/2025,03:57,010.16458,00129.435,00118.214
681,08/21/2025,04:17,010.17847,00130.355,00118.250
682,08/21/2025,04:37,010.19236,00129.615,00118.323
683,08/21/2025,04:57,010.20625,00129.128,00118.383
684,08/21/2025,05:17,010.22014,00128.628,00118.445
685,08/21/2025,05:37,010.23403,00127.432,00118.518
686,08/21/2025,05:57,010.24792,00127.272,00118.570
687,08/21/2025,06:17,010.26181,00126.314,00118.628
688,08/21/2025,06:37,010.27569,00126.167,00118.662
689,08/21/2025,06:57,010.28958,00125.000,00118.716
690,08/21/2025,07:17,010.30347,00124.664,00118.747
691,08/21/2025,07:37,010.31736,00122.625,00118.786
692,08/21/2025,07:57,010.33125,00121.609,00118.799
693,08/21/2025,08:17,010.34514,00120.642,00118.810
694,08/21/2025,08:37,010.35903,00119.559,00118.812
695,08/21/2025,08:57,010.37292,00118.725,00118.812
696,08/21/2025,09:17,010.38681,00116.993,00118.816
697,08/21/2025,09:37,010.40069,00115.499,00118.802
698,08/21/2025,09:57,010.41458,00114.620,00118.777
699,08/21/2025,10:17,010.42847,00113.907,00118.742
700,08/21/2025,10:37,010.44236,00112.159,00118.705
701,08/21/2025,10:57,010.45625,00112.343,00118.636
702,08/21/2025,11:17,010.47014,00111.933,00118.590
703,08/21/2025,11:37,010.48403,00111.134,00118.533
704,08/21/2025,11:57,010.49792,00109.988,00118.471
705,08/21/2025,12:17,010.51181,00109.216,00118.402
706,08/21/2025,12:37,010.52569,00108.463,00118.324
707,08/21/2025,12:57,010.53958,00108.296,00118.251
708,08/21/2025,13:17,010.55347,00108.654,00118.170
709,08/21/2025,13:37,010.56736,00108.762,00118.106
710,08/21/2025,13:57,010.58125,00107.397,00118.051
711,08/21/2025,14:17,010.59514,00107.313,00117.977
712,08/21/2025,14:37,010.60903,00108.264,00117.885
713,08/21/2025,14:57,010.62292,00108.671,00117.817
714,08/21/2025,15:17,010.63681,00107.826,00117.763
715,08/21/2025,15:37,010.65069,00106.712,00117.715
716,08/21/2025,15:57,010.66458,00107.108,00117.653
717,08/21/2025,16:17,010.67847,00107.331,00117.599
718,08/21/2025,16:37,010.69236,00108.738,00117.511
719,08/21/2025,16:57,010.70625,00109.172,00117.442
720,08/21/2025,17:17,010.72014,00110.248,00117.363
721,08/21/2025,17:37,010.73403,00110.715,00117.281
722,08/21/2025,17:57,010.74792,00111.189,00117.227
723,08/21/2025,18:17,010.76181,00111.087,00117.178
724,08/21/2025,18:37,010.77569,00112.014,00117.137
725,08/21/2025,18:57,010.78958,00112.784,00117.098
726,08/21/2025,19:17,010.80347,00113.378,00117.066
727,08/21/2025,19:37,010.81736,00113.856,00117.023
728,08/21/2025,19:57,010.83125,00113.657,00117.018
729,08/21/2025,20:17,010.84514,00115.115,00116.990
730,08/21/2025,20:37,010.85903,00115.318,00116.981
731,08/21/2025,20:57,010.87292,00116.720,00116.967
732,08/21/2025,21:17,010.88681,00117.074,00116.975
733,08/21/2025,21:37,010.90069,00117.353,00117.001
734,08/21/2025,21:57,010.91458,00118.321,00117.023
735,08/21/2025,22:17,010.92847,00118.687,00117.056
736,08/21/2025,22:37,010.94236,00119.289,00117.094
737,08/21/2025,22:57,010.95625,00119.782,00117.150
738,08/21/2025,23:17,010.97014,00121.064,00117.188
739,08/21/2025,23:37,010.98403,00121.244,00117.247
740,08/21/2025,23:57,010.99792,00121.832,00117.297
741,08/22/2025,00:17,011.01181,00123.074,00117.343
742,08/22/2025,00:37,011.02569,00123.486,00117.410
743,08/22/2025,00:57,011.03958,00124.609,00117.469
744,08/22/2025,01:17,011.05347,00125.028,00117.540
745,08/22/2025,01:37,011.06736,00125.675,00117.592
746,08/22/2025,01:57,011.08125,00125.055,00117.655
747,08/22/2025,02:17,011.09514,00124.816,00117.729
748,08/22/2025,02:37,011.10903,00124.974,00117.783
749,08/22/2025,02:57,011.12292,00125.725,00117.813
750,08/22/2025,03:17,011.13681,00126.014,00117.842
751,08/22/2025,03:37,011.15069,00125.835,00117.896
752,08/22/2025,03:57,011.16458,00125.447,00117.970
753,08/22/2025,04:17,011.17847,00125.739,00118.035
754,08/22/2025,04:37,011.19236,00125.447,00118.092
755,08/22/2025,04:57,011.20625,00125.056,00118.133
756,08/22/2025,05:17,011.22014,00124.546,00118.158
757,08/22/2025,05:37,011.23403,00123.184,00118.178
758,08/22/2025,05:57,011.24792,00124.032,00118.163
759,08/22/2025,06:17,011.26181,00123.609,00118.159
760,08/22/2025,06:37,011.27569,00124.307,00118.146
761,08/22/2025,06:57,011.28958,00124.165,00118.129
762,08/22/2025,07:17,011.30347,00123.222,00118.124
763,08/22/2025,07:37,011.31736,00122.110,00118.116
764,08/22/2025,07:57,011.33125,00122.067,00118.083
765,08/22/2025,08:17,011.34514,00121.045,00118.075
766,08/22/2025,08:37,011.35903,00120.141,00118.053
767,08/22/2025,08:57,011.37292,00119.964,00118.022
768,08/22/2025,09:17,011.38681,00119.649,00117.981
769,08/22/2025,09:37,011.40069,00119.172,00117.932
770,08/22/2025,09:57,011.41458,00118.078,00117.880
771,08/22/2025,10:17,011.42847,00117.356,00117.819
772,08/22/2025,10:37,011.44236,00117.250,00117.764
773,08/22/2025,10:57,011.45625,00116.649,00117.717
774,08/22/2025,11:17,011.47014,00116.352,00117.669
775,08/22/2025,11:37,011.48403,00116.342,00117.594
776,08/22/2025,11:57,011.49792,00115.325,00117.533
777,08/22/2025,12:17,011.51181,00114.603,00117.463
778,08/22/2025,12:37,011.52569,00114.418,00117.380
779,08/22/2025,12:57,011.53958,00113.850,00117.299
780,08/22/2025,13:17,011.55347,00113.804,00117.193
781,08/22/2025,13:37,011.56736,00113.082,00117.080
782,08/22/2025,13:57,011.58125,00112.641,00116.960
783,08/22/2025,14:17,011.59514,00112.533,00116.841
784,08/22/2025,14:37,011.60903,00111.360,00116.756
785,08/22/2025,14:57,011.62292,00111.168,00116.655
786,08/22/2025,15:17,011.63681,00111.002,00116.557
787,08/22/2025,15:37,011.65069,00111.582,00116.460
788,08/22/2025,15:57,011.66458,00111.605,00116.377
789,08/22/2025,16:17,011.67847,00112.064,00116.302
790,08/22/2025,16:37,011.69236,00111.195,00116.244
791,08/22/2025,16:57,011.70625,00111.281,00116.168
792,08/22/2025,17:17,011.72014,00110.426,00116.121
793,08/22/2025,17:37,011.73403,00110.390,00116.065
794,08/22/2025,17:57,011.74792,00110.428,00116.031
795,08/22/2025,18:17,011.76181,00110.537,00115.982
796,08/22/2025,18:37,011.77569,00110.835,00115.930
797,08/22/2025,18:57,011.78958,00110.600,00115.877
798,08/22/2025,19:17,011.80347,00111.473,00115.805
799,08/22/2025,19:37,011.81736,00111.740,00115.747
800,08/22/2025,19:57,011.83125,00111.417,00115.728
801,08/22/2025,20:17,011.84514,00112.086,00115.679
802,08/22/2025,20:37,011.85903,00112.629,00115.668
803,08/22/2025,20:57,011.87292,00112.897,00115.670
804,08/22/2025,21:17,011.88681,00113.454,00115.657
805,08/22/2025,21:37,011.90069,00113.038,00115.660
806,08/22/2025,21:57,011.91458,00112.504,00115.651
807,08/22/2025,22:17,011.92847,00113.265,00115.655
808,08/22/2025,22:37,011.94236,00114.570,00115.652
809,08/22/2025,22:57,011.95625,00115.327,00115.665
810,08/22/2025,23:17,011.97014,00116.004,00115.680
811,08/22/2025,23:37,011.98403,00115.691,00115.721
812,08/22/2025,23:57,011.99792,00115.857,00115.745
813,08/23/2025,00:17,012.01181,00116.062,00115.784
814,08/23/2025,00:37,012.02569,00116.904,00115.800
815,08/23/2025,00:57,012.03958,00117.041,00115.823
816,08/23/2025,01:17,012.05347,00116.942,00115.853
817,08/23/2025,01:37,012.06736,00116.164,00115.897
818,08/23/2025,01:57,012.08125,00116.610,00115.927
819,08/23/2025,02:17,012.09514,00116.365,00115.973
820,08/23/2025,02:37,012.10903,00117.528,00115.997
821,08/23/2025,02:57,012.12292,00117.502,00116.042
822,08/23/2025,03:17,012.13681,00118.564,00116.071
823,08/23/2025,03:37,012.15069,00119.587,00116.099
824,08/23/2025,03:57,012.16458,00119.842,00116.134
825,08/23/2025,04:17,012.17847,00120.569,00116.161
826,08/23/2025,04:37,012.19236,00120.657,00116.168
827,08/23/2025,04:57,012.20625,00120.037,00116.195
828,08/23/2025,05:17,012.22014,00120.869,00116.189
829,08/23/2025,05:37,012.23403,00120.469,00116.211
830,08/23/2025,05:57,012.24792,00120.764,00116.224
831,08/23/2025,06:17,012.26181,00120.578,00116.243
832,08/23/2025,06:37,012.27569,00120.166,00116.264
833,08/23/2025,06:57,012.28958,00120.315,00116.273
834,08/23/2025,07:17,012.30347,00119.793,00116.294
835,08/23/2025,07:37,012.31736,00119.315,00116.303
836,08/23/2025,07:57,012.33125,00120.440,00116.285
837,08/23/2025,08:17,012.34514,00119.246,00116.305
838,08/23/2025,08:37,012.35903,00120.741,00116.278
839,08/23/2025,08:57,012.37292,00120.603,00116.266
840,08/23/2025,09:17,012.38681,00119.559,00116.262
841,08/23/2025,09:37,012.40069,00119.468,00116.238
842,08/23/2025,09:57,012.41458,00117.950,00116.240
843,08/23/2025,10:17,012.42847,00119.162,00116.211
844,08/23/2025,10:37,012.44236,00118.461,00116.198
845,08/23/2025,10:57,012.45625,00118.937,00116.150
846,08/23/2025,11:17,012.47014,00118.345,00116.107
847,08/23/2025,11:37,012.48403,00119.021,00116.037
848,08/23/2025,11:57,012.49792,00118.207,00115.991
849,08/23/2025,12:17,012.51181,00118.341,00115.931
850,08/23/2025,12:37,012.52569,00116.641,00115.893
851,08/23/2025,12:57,012.53958,00116.208,00115.825
852,08/23/2025,13:17,012.55347,00115.924,00115.754
853,08/23/2025,13:37,012.56736,00116.160,00115.677
854,08/23/2025,13:57,012.58125,00115.675,00115.620
855,08/23/2025,14:17,012.59514,00115.744,00115.550
856,08/23/2025,14:37,012.60903,00115.407,00115.489
857,08/23/2025,14:57,012.62292,00114.564,00115.419
858,08/23/2025,15:17,012.63681,00114.320,00115.340
859,08/23/2025,15:37,012.65069,00114.031,00115.248
860,08/23/2025,15:57,012.66458,00114.383,00115.133
861,08/23/2025,16:17,012.67847,00114.298,00115.020
862,08/23/2025,16:37,012.69236,00112.621,00114.919
863,08/23/2025,16:57,012.70625,00112.550,00114.794
864,08/23/2025,17:17,012.72014,00111.623,00114.690
