LumiCycle: 4C-2MT5 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
518,08/18/2025,21:55,007.91319,00111.459,00082.315
519,08/18/2025,22:15,007.92708,00111.657,00082.441
520,08/18/2025,22:35,007.94097,00112.578,00082.563
521,08/18/2025,22:55,007.95486,00113.224,00082.673
522,08/18/2025,23:15,007.96875,00115.027,00082.769
523,08/18/2025,23:35,007.98264,00116.107,00082.860
524,08/18/2025,23:55,007.99653,00116.636,00082.948
525,08/19/2025,00:15,008.01042,00115.991,00083.041
526,08/19/2025,00:35,008.02431,00115.589,00083.125
527,08/19/2025,00:55,008.03819,00113.799,00083.228
528,08/19/2025,01:15,008.05208,00112.889,00083.319
529,08/19/2025,01:35,008.06597,00111.640,00083.413
530,08/19/2025,01:55,008.07986,00109.873,00083.512
531,08/19/2025,02:15,008.09375,00108.262,00083.612
532,08/19/2025,02:35,008.10764,00105.923,00083.721
533,08/19/2025,02:55,008.12153,00104.092,00083.822
534,08/19/2025,03:15,008.13542,00101.425,00083.932
535,08/19/2025,03:35,008.14931,00098.373,00084.051
536,08/19/2025,03:55,008.16319,00095.913,00083.935
537,08/19/2025,04:15,008.17708,00094.238,00083.766
538,08/19/2025,04:35,008.19097,00092.128,00083.520
539,08/19/2025,04:55,008.20486,00089.489,00083.317
540,08/19/2025,05:15,008.21875,00086.229,00083.090
541,08/19/2025,05:35,008.23264,00083.229,00082.802
542,08/19/2025,05:55,008.24653,00081.102,00082.458
543,08/19/2025,06:15,008.26042,00078.688,00082.072
544,08/19/2025,06:35,008.27431,00076.252,00081.678
545,08/19/2025,06:55,008.28819,00073.647,00081.270
546,08/19/2025,07:15,008.30208,00071.672,00080.828
547,08/19/2025,07:35,008.31597,00069.253,00080.349
548,08/19/2025,07:55,008.32986,00067.425,00079.851
549,08/19/2025,08:15,008.34375,00065.377,00079.350
550,08/19/2025,08:35,008.35764,00064.518,00078.829
551,08/19/2025,08:55,008.37153,00063.011,00078.321
552,08/19/2025,09:15,008.38542,00062.204,00077.806
553,08/19/2025,09:35,008.39931,00060.558,00077.291
554,08/19/2025,09:55,008.41319,00059.615,00076.758
555,08/19/2025,10:15,008.42708,00059.022,00076.220
556,08/19/2025,10:35,008.44097,00059.096,00075.678
557,08/19/2025,10:55,008.45486,00058.490,00075.145
558,08/19/2025,11:15,008.46875,00058.151,00074.630
559,08/19/2025,11:35,008.48264,00057.070,00074.134
560,08/19/2025,11:55,008.49653,00056.317,00073.637
561,08/19/2025,12:15,008.51042,00056.073,00073.146
562,08/19/2025,12:35,008.52431,00055.901,00072.661
563,08/19/2025,12:55,008.53819,00056.268,00072.192
564,08/19/2025,13:15,008.55208,00056.234,00071.760
565,08/19/2025,13:35,008.56597,00056.376,00071.345
566,08/19/2025,13:55,008.57986,00056.496,00070.943
567,08/19/2025,14:15,008.59375,00056.592,00070.569
568,08/19/2025,14:35,008.60764,00056.490,00070.215
569,08/19/2025,14:55,008.62153,00056.694,00069.883
570,08/19/2025,15:15,008.63542,00056.627,00069.581
571,08/19/2025,15:35,008.64931,00056.883,00069.298
572,08/19/2025,15:55,008.66319,00056.632,00069.058
573,08/19/2025,16:15,008.67708,00057.679,00068.820
574,08/19/2025,16:35,008.69097,00057.295,00068.619
575,08/19/2025,16:55,008.70486,00058.449,00068.409
576,08/19/2025,17:15,008.71875,00058.103,00068.234
577,08/19/2025,17:35,008.73264,00058.497,00068.085
578,08/19/2025,17:55,008.74653,00059.041,00067.947
579,08/19/2025,18:15,008.76042,00059.416,00067.832
580,08/19/2025,18:35,008.77431,00060.932,00067.699
581,08/19/2025,18:55,008.78819,00061.659,00067.592
582,08/19/2025,19:15,008.80208,00062.493,00067.502
583,08/19/2025,19:35,008.81597,00063.000,00067.426
584,08/19/2025,19:55,008.82986,00064.163,00067.357
585,08/19/2025,20:15,008.84375,00065.759,00067.277
586,08/19/2025,20:35,008.85764,00066.241,00067.220
587,08/19/2025,20:55,008.87153,00067.770,00067.136
588,08/19/2025,21:15,008.88542,00069.328,00067.053
589,08/19/2025,21:35,008.89931,00070.466,00066.972
590,08/19/2025,21:55,008.91319,00071.392,00066.905
591,08/19/2025,22:15,008.92708,00072.157,00066.839
592,08/19/2025,22:35,008.94097,00072.684,00066.768
593,08/19/2025,22:55,008.95486,00073.587,00066.684
594,08/19/2025,23:15,008.96875,00075.815,00066.573
595,08/19/2025,23:35,008.98264,00078.224,00066.453
596,08/19/2025,23:55,008.99653,00079.580,00066.354
597,08/20/2025,00:15,009.01042,00081.024,00066.267
598,08/20/2025,00:35,009.02431,00080.896,00066.194
599,08/20/2025,00:55,009.03819,00082.218,00066.108
600,08/20/2025,01:15,009.05208,00082.660,00066.011
601,08/20/2025,01:35,009.06597,00083.133,00065.910
602,08/20/2025,01:55,009.07986,00082.802,00065.813
603,08/20/2025,02:15,009.09375,00083.033,00065.713
604,08/20/2025,02:35,009.10764,00082.681,00065.614
605,08/20/2025,02:55,009.12153,00082.262,00065.527
606,08/20/2025,03:15,009.13542,00082.269,00065.429
607,08/20/2025,03:35,009.14931,00081.281,00065.364
608,08/20/2025,03:55,009.16319,00080.848,00065.285
609,08/20/2025,04:15,009.17708,00079.800,00065.230
610,08/20/2025,04:35,009.19097,00079.401,00065.155
611,08/20/2025,04:55,009.20486,00078.142,00065.099
612,08/20/2025,05:15,009.21875,00076.604,00065.035
613,08/20/2025,05:35,009.23264,00075.870,00064.970
614,08/20/2025,05:55,009.24653,00073.806,00064.925
615,08/20/2025,06:15,009.26042,00073.251,00064.862
616,08/20/2025,06:35,009.27431,00070.617,00064.834
617,08/20/2025,06:55,009.28819,00069.235,00064.784
618,08/20/2025,07:15,009.30208,00068.059,00064.726
619,08/20/2025,07:35,009.31597,00066.653,00064.676
620,08/20/2025,07:55,009.32986,00065.500,00064.628
621,08/20/2025,08:15,009.34375,00063.228,00064.593
622,08/20/2025,08:35,009.35764,00061.773,00064.545
623,08/20/2025,08:55,009.37153,00059.994,00064.495
624,08/20/2025,09:15,009.38542,00058.572,00064.431
625,08/20/2025,09:35,009.39931,00057.494,00064.347
626,08/20/2025,09:55,009.41319,00056.680,00064.258
627,08/20/2025,10:15,009.42708,00055.630,00064.179
628,08/20/2025,10:35,009.44097,00054.475,00064.097
629,08/20/2025,10:55,009.45486,00053.904,00064.012
630,08/20/2025,11:15,009.46875,00052.734,00063.932
631,08/20/2025,11:35,009.48264,00051.928,00063.828
632,08/20/2025,11:55,009.49653,00051.277,00063.684
633,08/20/2025,12:15,009.51042,00051.502,00063.514
634,08/20/2025,12:35,009.52431,00050.689,00063.339
635,08/20/2025,12:55,009.53819,00051.053,00063.166
636,08/20/2025,13:15,009.55208,00049.725,00062.999
637,08/20/2025,13:35,009.56597,00049.424,00062.819
638,08/20/2025,13:55,009.57986,00049.093,00062.631
639,08/20/2025,14:15,009.59375,00049.510,00062.438
640,08/20/2025,14:35,009.60764,00049.119,00062.259
641,08/20/2025,14:55,009.62153,00049.783,00062.083
642,08/20/2025,15:15,009.63542,00049.629,00061.909
643,08/20/2025,15:35,009.64931,00050.961,00061.719
644,08/20/2025,15:55,009.66319,00050.791,00061.552
645,08/20/2025,16:15,009.67708,00051.607,00061.372
646,08/20/2025,16:35,009.69097,00051.877,00061.214
647,08/20/2025,16:55,009.70486,00051.995,00061.068
648,08/20/2025,17:15,009.71875,00052.347,00060.936
649,08/20/2025,17:35,009.73264,00052.646,00060.824
650,08/20/2025,17:55,009.74653,00053.186,00060.713
651,08/20/2025,18:15,009.76042,00053.978,00060.618
652,08/20/2025,18:35,009.77431,00054.745,00060.526
653,08/20/2025,18:55,009.78819,00055.988,00060.459
654,08/20/2025,19:15,009.80208,00056.274,00060.422
655,08/20/2025,19:35,009.81597,00057.523,00060.383
656,08/20/2025,19:55,009.82986,00058.381,00060.374
657,08/20/2025,20:15,009.84375,00059.347,00060.376
658,08/20/2025,20:35,009.85764,00060.846,00060.396
659,08/20/2025,20:55,009.87153,00060.906,00060.436
660,08/20/2025,21:15,009.88542,00061.745,00060.498
661,08/20/2025,21:35,009.89931,00062.190,00060.584
662,08/20/2025,21:55,009.91319,00063.199,00060.685
663,08/20/2025,22:15,009.92708,00064.680,00060.772
664,08/20/2025,22:35,009.94097,00065.111,00060.885
665,08/20/2025,22:55,009.95486,00065.967,00060.997
666,08/20/2025,23:15,009.96875,00066.684,00061.127
667,08/20/2025,23:35,009.98264,00067.516,00061.263
668,08/20/2025,23:55,009.99653,00067.223,00061.420
669,08/21/2025,00:15,010.01042,00067.535,00061.577
670,08/21/2025,00:35,010.02431,00067.616,00061.729
671,08/21/2025,00:55,010.03819,00068.807,00061.872
672,08/21/2025,01:15,010.05208,00068.875,00062.013
673,08/21/2025,01:35,010.06597,00069.382,00062.163
674,08/21/2025,01:55,010.07986,00069.246,00062.325
675,08/21/2025,02:15,010.09375,00069.339,00062.494
676,08/21/2025,02:35,010.10764,00069.793,00062.646
677,08/21/2025,02:55,010.12153,00070.630,00062.794
678,08/21/2025,03:15,010.13542,00069.604,00062.954
679,08/21/2025,03:35,010.14931,00069.939,00063.100
680,08/21/2025,03:55,010.16319,00069.073,00063.250
681,08/21/2025,04:15,010.17708,00068.710,00063.392
682,08/21/2025,04:35,010.19097,00068.669,00063.517
683,08/21/2025,04:55,010.20486,00069.022,00063.637
684,08/21/2025,05:15,010.21875,00068.996,00063.761
685,08/21/2025,05:35,010.23264,00068.838,00063.876
686,08/21/2025,05:55,010.24653,00068.378,00064.001
687,08/21/2025,06:15,010.26042,00067.766,00064.113
688,08/21/2025,06:35,010.27431,00067.406,00064.211
689,08/21/2025,06:55,010.28819,00067.064,00064.294
690,08/21/2025,07:15,010.30208,00066.808,00064.372
691,08/21/2025,07:35,010.31597,00066.505,00064.452
692,08/21/2025,07:55,010.32986,00066.849,00064.523
693,08/21/2025,08:15,010.34375,00066.644,00064.581
694,08/21/2025,08:35,010.35764,00066.132,00064.639
695,08/21/2025,08:55,010.37153,00064.717,00064.686
696,08/21/2025,09:15,010.38542,00065.302,00064.714
697,08/21/2025,09:35,010.39931,00065.198,00064.742
698,08/21/2025,09:55,010.41319,00065.781,00064.767
699,08/21/2025,10:15,010.42708,00064.441,00064.810
700,08/21/2025,10:35,010.44097,00064.201,00064.830
701,08/21/2025,10:55,010.45486,00063.434,00064.858
702,08/21/2025,11:15,010.46875,00063.917,00064.855
703,08/21/2025,11:35,010.48264,00063.373,00064.860
704,08/21/2025,11:55,010.49653,00062.987,00064.850
705,08/21/2025,12:15,010.51042,00062.894,00064.845
706,08/21/2025,12:35,010.52431,00062.495,00064.840
707,08/21/2025,12:55,010.53819,00062.197,00064.832
708,08/21/2025,13:15,010.55208,00061.239,00064.816
709,08/21/2025,13:35,010.56597,00061.020,00064.794
710,08/21/2025,13:55,010.57986,00060.965,00064.763
711,08/21/2025,14:15,010.59375,00061.349,00064.723
712,08/21/2025,14:35,010.60764,00060.932,00064.689
713,08/21/2025,14:55,010.62153,00060.584,00064.649
714,08/21/2025,15:15,010.63542,00060.268,00064.605
715,08/21/2025,15:35,010.64931,00060.501,00064.570
716,08/21/2025,15:55,010.66319,00060.875,00064.520
717,08/21/2025,16:15,010.67708,00060.651,00064.497
718,08/21/2025,16:35,010.69097,00060.613,00064.477
719,08/21/2025,16:55,010.70486,00060.814,00064.453
720,08/21/2025,17:15,010.71875,00060.961,00064.427
721,08/21/2025,17:35,010.73264,00060.423,00064.405
722,08/21/2025,17:55,010.74653,00061.178,00064.365
723,08/21/2025,18:15,010.76042,00060.668,00064.346
724,08/21/2025,18:35,010.77431,00060.653,00064.328
725,08/21/2025,18:55,010.78819,00060.420,00064.309
726,08/21/2025,19:15,010.80208,00061.330,00064.273
727,08/21/2025,19:35,010.81597,00061.755,00064.242
728,08/21/2025,19:55,010.82986,00062.944,00064.209
729,08/21/2025,20:15,010.84375,00062.364,00064.195
730,08/21/2025,20:35,010.85764,00062.971,00064.173
731,08/21/2025,20:55,010.87153,00062.808,00064.185
732,08/21/2025,21:15,010.88542,00063.566,00064.199
733,08/21/2025,21:35,010.89931,00063.610,00064.216
734,08/21/2025,21:55,010.91319,00064.625,00064.211
735,08/21/2025,22:15,010.92708,00064.906,00064.197
736,08/21/2025,22:35,010.94097,00065.876,00064.191
737,08/21/2025,22:55,010.95486,00066.396,00064.194
738,08/21/2025,23:15,010.96875,00066.236,00064.216
739,08/21/2025,23:35,010.98264,00066.491,00064.212
740,08/21/2025,23:55,010.99653,00066.384,00064.223
741,08/22/2025,00:15,011.01042,00066.813,00064.225
742,08/22/2025,00:35,011.02431,00066.734,00064.230
743,08/22/2025,00:55,011.03819,00066.759,00064.243
744,08/22/2025,01:15,011.05208,00066.692,00064.259
745,08/22/2025,01:35,011.06597,00067.054,00064.277
746,08/22/2025,01:55,011.07986,00067.112,00064.303
747,08/22/2025,02:15,011.09375,00066.752,00064.318
748,08/22/2025,02:35,011.10764,00066.455,00064.321
749,08/22/2025,02:55,011.12153,00066.578,00064.315
750,08/22/2025,03:15,011.13542,00067.178,00064.297
751,08/22/2025,03:35,011.14931,00067.324,00064.297
752,08/22/2025,03:55,011.16319,00066.679,00064.298
753,08/22/2025,04:15,011.17708,00067.205,00064.284
754,08/22/2025,04:35,011.19097,00067.247,00064.272
755,08/22/2025,04:55,011.20486,00067.160,00064.257
756,08/22/2025,05:15,011.21875,00067.277,00064.221
757,08/22/2025,05:35,011.23264,00066.882,00064.187
758,08/22/2025,05:55,011.24653,00066.695,00064.153
759,08/22/2025,06:15,011.26042,00066.465,00064.119
760,08/22/2025,06:35,011.27431,00066.482,00064.094
761,08/22/2025,06:55,011.28819,00065.835,00064.080
762,08/22/2025,07:15,011.30208,00065.354,00064.070
763,08/22/2025,07:35,011.31597,00065.025,00064.042
764,08/22/2025,07:55,011.32986,00065.268,00064.012
765,08/22/2025,08:15,011.34375,00065.306,00063.966
766,08/22/2025,08:35,011.35764,00065.660,00063.929
767,08/22/2025,08:55,011.37153,00066.849,00063.879
768,08/22/2025,09:15,011.38542,00066.422,00063.864
769,08/22/2025,09:35,011.39931,00066.586,00063.833
770,08/22/2025,09:55,011.41319,00065.899,00063.815
771,08/22/2025,10:15,011.42708,00065.056,00063.792
772,08/22/2025,10:35,011.44097,00064.961,00063.765
773,08/22/2025,10:55,011.45486,00064.895,00063.718
774,08/22/2025,11:15,011.46875,00064.853,00063.657
775,08/22/2025,11:35,011.48264,00063.888,00063.608
776,08/22/2025,11:55,011.49653,00064.059,00063.539
777,08/22/2025,12:15,011.51042,00063.574,00063.489
778,08/22/2025,12:35,011.52431,00063.209,00063.423
779,08/22/2025,12:55,011.53819,00063.432,00063.369
780,08/22/2025,13:15,011.55208,00063.270,00063.318
781,08/22/2025,13:35,011.56597,00062.882,00063.278
782,08/22/2025,13:55,011.57986,00062.952,00063.222
783,08/22/2025,14:15,011.59375,00061.697,00063.193
784,08/22/2025,14:35,011.60764,00061.311,00063.152
785,08/22/2025,14:55,011.62153,00060.628,00063.116
786,08/22/2025,15:15,011.63542,00059.883,00063.074
787,08/22/2025,15:35,011.64931,00060.380,00063.008
788,08/22/2025,15:55,011.66319,00059.928,00062.951
789,08/22/2025,16:15,011.67708,00060.375,00062.880
790,08/22/2025,16:35,011.69097,00059.877,00062.818
791,08/22/2025,16:55,011.70486,00059.449,00062.756
792,08/22/2025,17:15,011.71875,00058.302,00062.720
793,08/22/2025,17:35,011.73264,00058.135,00062.663
794,08/22/2025,17:55,011.74653,00057.796,00062.611
795,08/22/2025,18:15,011.76042,00058.480,00062.540
796,08/22/2025,18:35,011.77431,00058.886,00062.478
797,08/22/2025,18:55,011.78819,00058.992,00062.420
798,08/22/2025,19:15,011.80208,00059.228,00062.366
799,08/22/2025,19:35,011.81597,00058.958,00062.336
800,08/22/2025,19:55,011.82986,00059.842,00062.300
801,08/22/2025,20:15,011.84375,00059.665,00062.277
802,08/22/2025,20:35,011.85764,00060.093,00062.242
803,08/22/2025,20:55,011.87153,00060.588,00062.202
804,08/22/2025,21:15,011.88542,00061.277,00062.145
805,08/22/2025,21:35,011.89931,00061.465,00062.107
806,08/22/2025,21:55,011.91319,00061.682,00062.066
807,08/22/2025,22:15,011.92708,00062.097,00062.029
808,08/22/2025,22:35,011.94097,00062.831,00062.006
809,08/22/2025,22:55,011.95486,00062.453,00061.996
810,08/22/2025,23:15,011.96875,00061.943,00061.992
811,08/22/2025,23:35,011.98264,00061.735,00061.981
812,08/22/2025,23:55,011.99653,00061.752,00061.988
813,08/23/2025,00:15,012.01042,00062.280,00061.989
814,08/23/2025,00:35,012.02431,00061.664,00062.001
815,08/23/2025,00:55,012.03819,00063.085,00061.986
816,08/23/2025,01:15,012.05208,00062.962,00061.994
817,08/23/2025,01:35,012.06597,00063.423,00061.998
818,08/23/2025,01:55,012.07986,00063.089,00062.030
819,08/23/2025,02:15,012.09375,00063.715,00062.040
820,08/23/2025,02:35,012.10764,00063.434,00062.083
821,08/23/2025,02:55,012.12153,00063.186,00062.132
822,08/23/2025,03:15,012.13542,00062.802,00062.193
823,08/23/2025,03:35,012.14931,00062.969,00062.267
824,08/23/2025,03:55,012.16319,00062.730,00062.342
825,08/23/2025,04:15,012.17708,00062.042,00062.432
826,08/23/2025,04:35,012.19097,00062.245,00062.507
827,08/23/2025,04:55,012.20486,00062.311,00062.590
828,08/23/2025,05:15,012.21875,00063.410,00062.671
829,08/23/2025,05:35,012.23264,00063.050,00062.789
830,08/23/2025,05:55,012.24653,00062.755,00062.908
831,08/23/2025,06:15,012.26042,00062.265,00063.034
832,08/23/2025,06:35,012.27431,00062.421,00063.142
833,08/23/2025,06:55,012.28819,00062.412,00063.246
834,08/23/2025,07:15,012.30208,00062.177,00063.352
835,08/23/2025,07:35,012.31597,00062.936,00063.441
836,08/23/2025,07:55,012.32986,00063.334,00063.539
837,08/23/2025,08:15,012.34375,00063.425,00063.628
838,08/23/2025,08:35,012.35764,00063.215,00063.725
839,08/23/2025,08:55,012.37153,00063.260,00063.812
840,08/23/2025,09:15,012.38542,00063.474,00063.889
841,08/23/2025,09:35,012.39931,00063.834,00063.955
842,08/23/2025,09:55,012.41319,00063.835,00064.024
843,08/23/2025,10:15,012.42708,00063.681,00064.091
844,08/23/2025,10:35,012.44097,00064.114,00064.145
845,08/23/2025,10:55,012.45486,00063.876,00064.198
846,08/23/2025,11:15,012.46875,00064.106,00064.249
847,08/23/2025,11:35,012.48264,00063.830,00064.315
848,08/23/2025,11:55,012.49653,00064.403,00064.372
849,08/23/2025,12:15,012.51042,00064.680,00064.432
850,08/23/2025,12:35,012.52431,00063.835,00064.501
851,08/23/2025,12:55,012.53819,00063.568,00064.571
852,08/23/2025,13:15,012.55208,00063.862,00064.612
853,08/23/2025,13:35,012.56597,00064.041,00064.658
854,08/23/2025,13:55,012.57986,00064.798,00064.688
855,08/23/2025,14:15,012.59375,00064.352,00064.740
856,08/23/2025,14:35,012.60764,00064.455,00064.776
857,08/23/2025,14:55,012.62153,00064.643,00064.815
858,08/23/2025,15:15,012.63542,00064.634,00064.859
859,08/23/2025,15:35,012.64931,00065.386,00064.899
860,08/23/2025,15:55,012.66319,00065.517,00064.945
861,08/23/2025,16:15,012.67708,00065.735,00064.992
862,08/23/2025,16:35,012.69097,00065.998,00065.049
863,08/23/2025,16:55,012.70486,00065.901,00065.108
864,08/23/2025,17:15,012.71875,00066.393,00065.158
