LumiCycle: 7A-SCNmm2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
527,07/11/2025,00:45,008.03125,00105.239,00097.607
528,07/11/2025,01:05,008.04514,00104.697,00097.616
529,07/11/2025,01:25,008.05903,00104.089,00097.621
530,07/11/2025,01:45,008.07292,00103.005,00097.633
531,07/11/2025,02:05,008.08681,00103.196,00097.617
532,07/11/2025,02:25,008.10069,00103.636,00097.589
533,07/11/2025,02:45,008.11458,00103.458,00097.573
534,07/11/2025,03:05,008.12847,00103.141,00097.567
535,07/11/2025,03:25,008.14236,00102.455,00097.555
536,07/11/2025,03:45,008.15625,00102.320,00097.472
537,07/11/2025,04:05,008.17014,00101.935,00097.451
538,07/11/2025,04:25,008.18403,00101.669,00097.441
539,07/11/2025,04:45,008.19792,00100.776,00097.473
540,07/11/2025,05:05,008.21181,00099.900,00097.450
541,07/11/2025,05:25,008.22569,00099.286,00097.388
542,07/11/2025,05:45,008.23958,00098.983,00097.286
543,07/11/2025,06:05,008.25347,00097.802,00097.156
544,07/11/2025,06:25,008.26736,00097.917,00096.960
545,07/11/2025,06:45,008.28125,00097.119,00096.763
546,07/11/2025,07:05,008.29514,00096.402,00096.548
547,07/11/2025,07:25,008.30903,00095.815,00096.328
548,07/11/2025,07:45,008.32292,00095.305,00096.104
549,07/11/2025,08:05,008.33681,00094.890,00095.882
550,07/11/2025,08:25,008.35069,00093.255,00095.687
551,07/11/2025,08:45,008.36458,00092.891,00095.479
552,07/11/2025,09:05,008.37847,00092.110,00095.286
553,07/11/2025,09:25,008.39236,00092.290,00095.107
554,07/11/2025,09:45,008.40625,00091.813,00094.958
555,07/11/2025,10:05,008.42014,00091.668,00094.813
556,07/11/2025,10:25,008.43403,00091.839,00094.683
557,07/11/2025,10:45,008.44792,00090.715,00094.579
558,07/11/2025,11:05,008.46181,00090.558,00094.455
559,07/11/2025,11:25,008.47569,00089.862,00094.339
560,07/11/2025,11:45,008.48958,00089.372,00094.233
561,07/11/2025,12:05,008.50347,00089.026,00094.109
562,07/11/2025,12:25,008.51736,00088.433,00094.017
563,07/11/2025,12:45,008.53125,00088.161,00093.913
564,07/11/2025,13:05,008.54514,00087.874,00093.823
565,07/11/2025,13:25,008.55903,00087.375,00093.731
566,07/11/2025,13:45,008.57292,00087.598,00093.644
567,07/11/2025,14:05,008.58681,00086.918,00093.582
568,07/11/2025,14:25,008.60069,00086.814,00093.505
569,07/11/2025,14:45,008.61458,00087.101,00093.421
570,07/11/2025,15:05,008.62847,00087.156,00093.331
571,07/11/2025,15:25,008.64236,00086.792,00093.249
572,07/11/2025,15:45,008.65625,00086.692,00093.180
573,07/11/2025,16:05,008.67014,00087.305,00093.103
574,07/11/2025,16:25,008.68403,00087.624,00093.036
575,07/11/2025,16:45,008.69792,00087.792,00092.970
576,07/11/2025,17:05,008.71181,00087.048,00092.938
577,07/11/2025,17:25,008.72569,00087.315,00092.895
578,07/11/2025,17:45,008.73958,00087.957,00092.856
579,07/11/2025,18:05,008.75347,00088.132,00092.820
580,07/11/2025,18:25,008.76736,00088.517,00092.792
581,07/11/2025,18:45,008.78125,00089.661,00092.746
582,07/11/2025,19:05,008.79514,00090.639,00092.703
583,07/11/2025,19:25,008.80903,00091.118,00092.675
584,07/11/2025,19:45,008.82292,00091.295,00092.654
585,07/11/2025,20:05,008.83681,00091.568,00092.645
586,07/11/2025,20:25,008.85069,00092.197,00092.616
587,07/11/2025,20:45,008.86458,00092.178,00092.613
588,07/11/2025,21:05,008.87847,00092.201,00092.591
589,07/11/2025,21:25,008.89236,00093.255,00092.576
590,07/11/2025,21:45,008.90625,00093.951,00092.562
591,07/11/2025,22:05,008.92014,00094.049,00092.563
592,07/11/2025,22:25,008.93403,00094.967,00092.546
593,07/11/2025,22:45,008.94792,00095.597,00092.532
594,07/11/2025,23:05,008.96181,00095.606,00092.538
595,07/11/2025,23:25,008.97569,00095.542,00092.550
596,07/11/2025,23:45,008.98958,00096.071,00092.573
597,07/12/2025,00:05,009.00347,00095.450,00092.609
598,07/12/2025,00:25,009.01736,00096.841,00092.623
599,07/12/2025,00:45,009.03125,00096.705,00092.648
600,07/12/2025,01:05,009.04514,00098.451,00092.663
601,07/12/2025,01:25,009.05903,00097.536,00092.724
602,07/12/2025,01:45,009.07292,00098.105,00092.771
603,07/12/2025,02:05,009.08681,00097.847,00092.812
604,07/12/2025,02:25,009.10069,00097.515,00092.860
605,07/12/2025,02:45,009.11458,00097.870,00092.898
606,07/12/2025,03:05,009.12847,00097.051,00092.947
607,07/12/2025,03:25,009.14236,00096.899,00092.987
608,07/12/2025,03:45,009.15625,00097.370,00093.022
609,07/12/2025,04:05,009.17014,00097.352,00093.073
610,07/12/2025,04:25,009.18403,00097.495,00093.116
611,07/12/2025,04:45,009.19792,00097.072,00093.164
612,07/12/2025,05:05,009.21181,00097.723,00093.193
613,07/12/2025,05:25,009.22569,00097.077,00093.244
614,07/12/2025,05:45,009.23958,00097.075,00093.286
615,07/12/2025,06:05,009.25347,00096.613,00093.320
616,07/12/2025,06:25,009.26736,00096.144,00093.368
617,07/12/2025,06:45,009.28125,00095.760,00093.402
618,07/12/2025,07:05,009.29514,00094.965,00093.428
619,07/12/2025,07:25,009.30903,00094.867,00093.430
620,07/12/2025,07:45,009.32292,00094.536,00093.432
621,07/12/2025,08:05,009.33681,00094.910,00093.429
622,07/12/2025,08:25,009.35069,00093.448,00093.453
623,07/12/2025,08:45,009.36458,00093.030,00093.451
624,07/12/2025,09:05,009.37847,00091.325,00093.481
625,07/12/2025,09:25,009.39236,00092.057,00093.478
626,07/12/2025,09:45,009.40625,00091.988,00093.475
627,07/12/2025,10:05,009.42014,00091.946,00093.467
628,07/12/2025,10:25,009.43403,00091.373,00093.463
629,07/12/2025,10:45,009.44792,00091.489,00093.440
630,07/12/2025,11:05,009.46181,00091.160,00093.420
631,07/12/2025,11:25,009.47569,00091.338,00093.398
632,07/12/2025,11:45,009.48958,00092.064,00093.378
633,07/12/2025,12:05,009.50347,00091.340,00093.376
634,07/12/2025,12:25,009.51736,00091.390,00093.367
635,07/12/2025,12:45,009.53125,00090.093,00093.359
636,07/12/2025,13:05,009.54514,00091.017,00093.319
637,07/12/2025,13:25,009.55903,00091.330,00093.277
638,07/12/2025,13:45,009.57292,00091.342,00093.249
639,07/12/2025,14:05,009.58681,00090.298,00093.232
640,07/12/2025,14:25,009.60069,00090.042,00093.207
641,07/12/2025,14:45,009.61458,00089.873,00093.191
642,07/12/2025,15:05,009.62847,00089.824,00093.155
643,07/12/2025,15:25,009.64236,00089.881,00093.129
644,07/12/2025,15:45,009.65625,00089.822,00093.095
645,07/12/2025,16:05,009.67014,00090.322,00093.053
646,07/12/2025,16:25,009.68403,00090.542,00093.024
647,07/12/2025,16:45,009.69792,00090.639,00093.003
648,07/12/2025,17:05,009.71181,00090.578,00092.995
649,07/12/2025,17:25,009.72569,00090.081,00092.975
650,07/12/2025,17:45,009.73958,00090.323,00092.959
651,07/12/2025,18:05,009.75347,00089.942,00092.949
652,07/12/2025,18:25,009.76736,00091.095,00092.918
653,07/12/2025,18:45,009.78125,00090.594,00092.927
654,07/12/2025,19:05,009.79514,00090.721,00092.941
655,07/12/2025,19:25,009.80903,00090.659,00092.966
656,07/12/2025,19:45,009.82292,00090.999,00092.977
657,07/12/2025,20:05,009.83681,00091.442,00092.988
658,07/12/2025,20:25,009.85069,00091.825,00092.991
659,07/12/2025,20:45,009.86458,00091.609,00093.022
660,07/12/2025,21:05,009.87847,00092.618,00093.027
661,07/12/2025,21:25,009.89236,00092.713,00093.064
662,07/12/2025,21:45,009.90625,00092.972,00093.083
663,07/12/2025,22:05,009.92014,00093.383,00093.105
664,07/12/2025,22:25,009.93403,00093.136,00093.131
665,07/12/2025,22:45,009.94792,00093.429,00093.152
666,07/12/2025,23:05,009.96181,00093.861,00093.166
667,07/12/2025,23:25,009.97569,00094.202,00093.186
668,07/12/2025,23:45,009.98958,00094.825,00093.189
669,07/13/2025,00:05,010.00347,00095.175,00093.195
670,07/13/2025,00:25,010.01736,00094.872,00093.208
671,07/13/2025,00:45,010.03125,00095.006,00093.228
672,07/13/2025,01:05,010.04514,00094.698,00093.276
673,07/13/2025,01:25,010.05903,00095.756,00093.296
674,07/13/2025,01:45,010.07292,00095.538,00093.313
675,07/13/2025,02:05,010.08681,00095.855,00093.311
676,07/13/2025,02:25,010.10069,00095.751,00093.330
677,07/13/2025,02:45,010.11458,00096.192,00093.346
678,07/13/2025,03:05,010.12847,00095.272,00093.378
679,07/13/2025,03:25,010.14236,00095.226,00093.403
680,07/13/2025,03:45,010.15625,00094.406,00093.434
681,07/13/2025,04:05,010.17014,00094.815,00093.441
682,07/13/2025,04:25,010.18403,00095.482,00093.430
683,07/13/2025,04:45,010.19792,00096.065,00093.424
684,07/13/2025,05:05,010.21181,00096.426,00093.431
685,07/13/2025,05:25,010.22569,00095.777,00093.450
686,07/13/2025,05:45,010.23958,00096.234,00093.464
687,07/13/2025,06:05,010.25347,00095.914,00093.476
688,07/13/2025,06:25,010.26736,00095.595,00093.487
689,07/13/2025,06:45,010.28125,00096.225,00093.475
690,07/13/2025,07:05,010.29514,00096.954,00093.472
691,07/13/2025,07:25,010.30903,00096.649,00093.477
692,07/13/2025,07:45,010.32292,00096.010,00093.493
693,07/13/2025,08:05,010.33681,00095.806,00093.499
694,07/13/2025,08:25,010.35069,00095.474,00093.511
695,07/13/2025,08:45,010.36458,00095.455,00093.508
696,07/13/2025,09:05,010.37847,00094.453,00093.517
697,07/13/2025,09:25,010.39236,00094.083,00093.506
698,07/13/2025,09:45,010.40625,00093.683,00093.495
699,07/13/2025,10:05,010.42014,00093.990,00093.472
700,07/13/2025,10:25,010.43403,00093.500,00093.449
701,07/13/2025,10:45,010.44792,00093.227,00093.415
702,07/13/2025,11:05,010.46181,00092.930,00093.388
703,07/13/2025,11:25,010.47569,00092.922,00093.358
704,07/13/2025,11:45,010.48958,00092.163,00093.335
705,07/13/2025,12:05,010.50347,00092.856,00093.277
706,07/13/2025,12:25,010.51736,00091.950,00093.242
707,07/13/2025,12:45,010.53125,00093.010,00093.181
708,07/13/2025,13:05,010.54514,00093.225,00093.150
709,07/13/2025,13:25,010.55903,00093.519,00093.104
710,07/13/2025,13:45,010.57292,00092.356,00093.074
711,07/13/2025,14:05,010.58681,00091.514,00093.030
712,07/13/2025,14:25,010.60069,00091.521,00092.977
713,07/13/2025,14:45,010.61458,00091.686,00092.923
714,07/13/2025,15:05,010.62847,00091.241,00092.877
715,07/13/2025,15:25,010.64236,00091.550,00092.839
716,07/13/2025,15:45,010.65625,00091.291,00092.809
717,07/13/2025,16:05,010.67014,00090.721,00092.794
718,07/13/2025,16:25,010.68403,00090.226,00092.774
719,07/13/2025,16:45,010.69792,00090.730,00092.733
720,07/13/2025,17:05,010.71181,00091.455,00092.679
721,07/13/2025,17:25,010.72569,00091.346,00092.635
722,07/13/2025,17:45,010.73958,00091.492,00092.594
723,07/13/2025,18:05,010.75347,00090.864,00092.540
724,07/13/2025,18:25,010.76736,00090.451,00092.477
725,07/13/2025,18:45,010.78125,00090.856,00092.418
726,07/13/2025,19:05,010.79514,00091.125,00092.364
727,07/13/2025,19:25,010.80903,00090.724,00092.309
728,07/13/2025,19:45,010.82292,00091.222,00092.249
729,07/13/2025,20:05,010.83681,00091.209,00092.205
730,07/13/2025,20:25,010.85069,00091.941,00092.150
731,07/13/2025,20:45,010.86458,00091.584,00092.117
732,07/13/2025,21:05,010.87847,00091.256,00092.076
733,07/13/2025,21:25,010.89236,00091.505,00092.046
734,07/13/2025,21:45,010.90625,00091.493,00092.024
735,07/13/2025,22:05,010.92014,00091.615,00092.011
736,07/13/2025,22:25,010.93403,00091.293,00091.986
737,07/13/2025,22:45,010.94792,00090.388,00091.984
738,07/13/2025,23:05,010.96181,00091.202,00091.954
739,07/13/2025,23:25,010.97569,00091.676,00091.937
740,07/13/2025,23:45,010.98958,00091.792,00091.911
741,07/14/2025,00:05,011.00347,00091.346,00091.914
742,07/14/2025,00:25,011.01736,00091.731,00091.889
743,07/14/2025,00:45,011.03125,00091.522,00091.892
744,07/14/2025,01:05,011.04514,00092.992,00091.865
745,07/14/2025,01:25,011.05903,00091.677,00091.869
746,07/14/2025,01:45,011.07292,00092.445,00091.839
747,07/14/2025,02:05,011.08681,00091.546,00091.833
748,07/14/2025,02:25,011.10069,00092.073,00091.813
749,07/14/2025,02:45,011.11458,00091.986,00091.798
750,07/14/2025,03:05,011.12847,00092.470,00091.783
751,07/14/2025,03:25,011.14236,00092.852,00091.772
752,07/14/2025,03:45,011.15625,00092.761,00091.764
753,07/14/2025,04:05,011.17014,00092.782,00091.758
754,07/14/2025,04:25,011.18403,00092.865,00091.755
755,07/14/2025,04:45,011.19792,00093.008,00091.746
756,07/14/2025,05:05,011.21181,00092.958,00091.743
757,07/14/2025,05:25,011.22569,00093.125,00091.728
758,07/14/2025,05:45,011.23958,00092.955,00091.725
759,07/14/2025,06:05,011.25347,00091.713,00091.715
760,07/14/2025,06:25,011.26736,00091.012,00091.700
761,07/14/2025,06:45,011.28125,00091.740,00091.669
762,07/14/2025,07:05,011.29514,00092.556,00091.630
763,07/14/2025,07:25,011.30903,00092.645,00091.601
764,07/14/2025,07:45,011.32292,00092.775,00091.576
765,07/14/2025,08:05,011.33681,00092.896,00091.560
766,07/14/2025,08:25,011.35069,00092.547,00091.549
767,07/14/2025,08:45,011.36458,00092.739,00091.522
768,07/14/2025,09:05,011.37847,00092.146,00091.510
769,07/14/2025,09:25,011.39236,00092.588,00091.487
770,07/14/2025,09:45,011.40625,00092.458,00091.462
771,07/14/2025,10:05,011.42014,00092.888,00091.428
772,07/14/2025,10:25,011.43403,00091.854,00091.414
773,07/14/2025,10:45,011.44792,00092.459,00091.384
774,07/14/2025,11:05,011.46181,00091.843,00091.388
775,07/14/2025,11:25,011.47569,00092.207,00091.361
776,07/14/2025,11:45,011.48958,00091.179,00091.344
777,07/14/2025,12:05,011.50347,00091.907,00091.298
778,07/14/2025,12:25,011.51736,00091.480,00091.275
779,07/14/2025,12:45,011.53125,00091.931,00091.230
780,07/14/2025,13:05,011.54514,00092.518,00091.186
781,07/14/2025,13:25,011.55903,00092.207,00091.133
782,07/14/2025,13:45,011.57292,00092.109,00091.090
783,07/14/2025,14:05,011.58681,00091.077,00091.055
784,07/14/2025,14:25,011.60069,00090.598,00091.020
785,07/14/2025,14:45,011.61458,00090.355,00090.987
786,07/14/2025,15:05,011.62847,00091.054,00090.935
787,07/14/2025,15:25,011.64236,00090.847,00090.895
788,07/14/2025,15:45,011.65625,00090.864,00090.844
789,07/14/2025,16:05,011.67014,00090.883,00090.795
790,07/14/2025,16:25,011.68403,00090.579,00090.754
791,07/14/2025,16:45,011.69792,00089.760,00090.724
792,07/14/2025,17:05,011.71181,00090.433,00090.675
793,07/14/2025,17:25,011.72569,00090.588,00090.632
794,07/14/2025,17:45,011.73958,00090.924,00090.583
795,07/14/2025,18:05,011.75347,00089.550,00090.568
796,07/14/2025,18:25,011.76736,00089.063,00090.546
797,07/14/2025,18:45,011.78125,00088.958,00090.523
798,07/14/2025,19:05,011.79514,00088.857,00090.491
799,07/14/2025,19:25,011.80903,00089.131,00090.432
800,07/14/2025,19:45,011.82292,00089.070,00090.389
801,07/14/2025,20:05,011.83681,00090.159,00090.316
802,07/14/2025,20:25,011.85069,00090.074,00090.267
803,07/14/2025,20:45,011.86458,00090.170,00090.216
804,07/14/2025,21:05,011.87847,00090.172,00090.174
805,07/14/2025,21:25,011.89236,00090.041,00090.135
806,07/14/2025,21:45,011.90625,00089.570,00090.110
807,07/14/2025,22:05,011.92014,00089.463,00090.076
808,07/14/2025,22:25,011.93403,00089.562,00090.031
809,07/14/2025,22:45,011.94792,00089.737,00089.993
810,07/14/2025,23:05,011.96181,00090.076,00089.942
811,07/14/2025,23:25,011.97569,00089.626,00089.903
812,07/14/2025,23:45,011.98958,00089.428,00089.853
813,07/15/2025,00:05,012.00347,00089.199,00089.831
814,07/15/2025,00:25,012.01736,00089.257,00089.803
815,07/15/2025,00:45,012.03125,00088.963,00089.785
816,07/15/2025,01:05,012.04514,00088.898,00089.747
817,07/15/2025,01:25,012.05903,00088.906,00089.703
818,07/15/2025,01:45,012.07292,00088.473,00089.658
819,07/15/2025,02:05,012.08681,00088.914,00089.606
820,07/15/2025,02:25,012.10069,00088.550,00089.571
821,07/15/2025,02:45,012.11458,00089.407,00089.531
822,07/15/2025,03:05,012.12847,00088.935,00089.508
823,07/15/2025,03:25,012.14236,00089.405,00089.467
824,07/15/2025,03:45,012.15625,00089.175,00089.431
825,07/15/2025,04:05,012.17014,00089.311,00089.400
826,07/15/2025,04:25,012.18403,00089.508,00089.367
827,07/15/2025,04:45,012.19792,00089.848,00089.330
828,07/15/2025,05:05,012.21181,00090.173,00089.310
829,07/15/2025,05:25,012.22569,00089.990,00089.289
830,07/15/2025,05:45,012.23958,00089.944,00089.262
831,07/15/2025,06:05,012.25347,00090.547,00089.232
832,07/15/2025,06:25,012.26736,00089.628,00089.247
833,07/15/2025,06:45,012.28125,00089.261,00089.267
834,07/15/2025,07:05,012.29514,00089.276,00089.276
835,07/15/2025,07:25,012.30903,00088.626,00089.291
836,07/15/2025,07:45,012.32292,00089.514,00089.276
837,07/15/2025,08:05,012.33681,00088.583,00089.283
838,07/15/2025,08:25,012.35069,00089.259,00089.256
839,07/15/2025,08:45,012.36458,00088.995,00089.243
840,07/15/2025,09:05,012.37847,00089.720,00089.207
841,07/15/2025,09:25,012.39236,00089.170,00089.197
842,07/15/2025,09:45,012.40625,00090.324,00089.159
843,07/15/2025,10:05,012.42014,00089.951,00089.157
844,07/15/2025,10:25,012.43403,00089.703,00089.142
845,07/15/2025,10:45,012.44792,00089.281,00089.124
846,07/15/2025,11:05,012.46181,00089.128,00089.095
847,07/15/2025,11:25,012.47569,00088.641,00089.064
848,07/15/2025,11:45,012.48958,00088.358,00089.040
849,07/15/2025,12:05,012.50347,00089.421,00088.998
850,07/15/2025,12:25,012.51736,00089.917,00088.970
851,07/15/2025,12:45,012.53125,00089.852,00088.950
852,07/15/2025,13:05,012.54514,00089.158,00088.944
853,07/15/2025,13:25,012.55903,00089.380,00088.925
854,07/15/2025,13:45,012.57292,00088.535,00088.916
855,07/15/2025,14:05,012.58681,00088.756,00088.900
856,07/15/2025,14:25,012.60069,00088.263,00088.891
857,07/15/2025,14:45,012.61458,00088.559,00088.876
858,07/15/2025,15:05,012.62847,00088.206,00088.855
859,07/15/2025,15:25,012.64236,00088.564,00088.818
860,07/15/2025,15:45,012.65625,00088.071,00088.786
861,07/15/2025,16:05,012.67014,00088.758,00088.745
862,07/15/2025,16:25,012.68403,00088.649,00088.718
863,07/15/2025,16:45,012.69792,00088.256,00088.690
864,07/15/2025,17:05,012.71181,00088.649,00088.652
865,07/15/2025,17:25,012.72569,00088.745,00088.617
866,07/15/2025,17:45,012.73958,00088.594,00088.583
867,07/15/2025,18:05,012.75347,00089.418,00088.537
868,07/15/2025,18:25,012.76736,00089.704,00088.481
869,07/15/2025,18:45,012.78125,00090.095,00088.445
870,07/15/2025,19:05,012.79514,00089.674,00088.415
871,07/15/2025,19:25,012.80903,00089.243,00088.393
872,07/15/2025,19:45,012.82292,00088.921,00088.368
873,07/15/2025,20:05,012.83681,00088.646,00088.336
874,07/15/2025,20:25,012.85069,00088.915,00088.309
875,07/15/2025,20:45,012.86458,00088.863,00088.274
876,07/15/2025,21:05,012.87847,00088.338,00088.253
877,07/15/2025,21:25,012.89236,00088.869,00088.207
878,07/15/2025,21:45,012.90625,00088.496,00088.182
879,07/15/2025,22:05,012.92014,00088.998,00088.118
880,07/15/2025,22:25,012.93403,00088.180,00088.073
881,07/15/2025,22:45,012.94792,00087.822,00088.015
882,07/15/2025,23:05,012.96181,00087.532,00087.959
883,07/15/2025,23:25,012.97569,00087.321,00087.911
884,07/15/2025,23:45,012.98958,00087.656,00087.853
885,07/16/2025,00:05,013.00347,00087.405,00087.811
886,07/16/2025,00:25,013.01736,00087.710,00087.756
887,07/16/2025,00:45,013.03125,00087.717,00087.703
888,07/16/2025,01:05,013.04514,00087.885,00087.662
889,07/16/2025,01:25,013.05903,00087.718,00087.623
890,07/16/2025,01:45,013.07292,00087.401,00087.587
891,07/16/2025,02:05,013.08681,00087.550,00087.545
892,07/16/2025,02:25,013.10069,00087.804,00087.506
893,07/16/2025,02:45,013.11458,00087.780,00087.473
894,07/16/2025,03:05,013.12847,00087.495,00087.439
895,07/16/2025,03:25,013.14236,00086.636,00087.414
896,07/16/2025,03:45,013.15625,00086.625,00087.381
897,07/16/2025,04:05,013.17014,00086.886,00087.342
898,07/16/2025,04:25,013.18403,00087.317,00087.304
899,07/16/2025,04:45,013.19792,00087.081,00087.272
900,07/16/2025,05:05,013.21181,00087.511,00087.230
901,07/16/2025,05:25,013.22569,00087.713,00087.190
902,07/16/2025,05:45,013.23958,00087.395,00087.164
903,07/16/2025,06:05,013.25347,00087.453,00087.145
904,07/16/2025,06:25,013.26736,00086.834,00087.119
905,07/16/2025,06:45,013.28125,00087.429,00087.072
906,07/16/2025,07:05,013.29514,00086.659,00087.038
907,07/16/2025,07:25,013.30903,00087.230,00086.987
908,07/16/2025,07:45,013.32292,00086.530,00086.957
909,07/16/2025,08:05,013.33681,00086.932,00086.913
910,07/16/2025,08:25,013.35069,00086.880,00086.877
911,07/16/2025,08:45,013.36458,00086.695,00086.850
912,07/16/2025,09:05,013.37847,00086.983,00086.810
913,07/16/2025,09:25,013.39236,00086.908,00086.793
914,07/16/2025,09:45,013.40625,00087.009,00086.758
915,07/16/2025,10:05,013.42014,00086.204,00086.740
916,07/16/2025,10:25,013.43403,00085.950,00086.699
917,07/16/2025,10:45,013.44792,00085.164,00086.684
918,07/16/2025,11:05,013.46181,00084.948,00086.667
919,07/16/2025,11:25,013.47569,00085.448,00086.649
920,07/16/2025,11:45,013.48958,00084.841,00086.646
921,07/16/2025,12:05,013.50347,00085.036,00086.617
922,07/16/2025,12:25,013.51736,00085.745,00086.585
923,07/16/2025,12:45,013.53125,00086.139,00086.554
924,07/16/2025,13:05,013.54514,00087.053,00086.514
925,07/16/2025,13:25,013.55903,00086.185,00086.498
926,07/16/2025,13:45,013.57292,00086.503,00086.467
927,07/16/2025,14:05,013.58681,00085.681,00086.456
928,07/16/2025,14:25,013.60069,00086.170,00086.425
929,07/16/2025,14:45,013.61458,00085.888,00086.402
930,07/16/2025,15:05,013.62847,00085.803,00086.375
931,07/16/2025,15:25,013.64236,00085.570,00086.355
932,07/16/2025,15:45,013.65625,00086.136,00086.336
933,07/16/2025,16:05,013.67014,00085.512,00086.333
934,07/16/2025,16:25,013.68403,00086.491,00086.305
935,07/16/2025,16:45,013.69792,00086.065,00086.290
936,07/16/2025,17:05,013.71181,00085.709,00086.277
937,07/16/2025,17:25,013.72569,00085.968,00086.250
938,07/16/2025,17:45,013.73958,00086.524,00086.216
939,07/16/2025,18:05,013.75347,00087.317,00086.183
940,07/16/2025,18:25,013.76736,00086.877,00086.166
941,07/16/2025,18:45,013.78125,00086.936,00086.151
942,07/16/2025,19:05,013.79514,00086.859,00086.130
943,07/16/2025,19:25,013.80903,00086.595,00086.122
944,07/16/2025,19:45,013.82292,00086.369,00086.105
945,07/16/2025,20:05,013.83681,00086.161,00086.098
946,07/16/2025,20:25,013.85069,00086.005,00086.085
947,07/16/2025,20:45,013.86458,00086.787,00086.059
948,07/16/2025,21:05,013.87847,00086.290,00086.054
949,07/16/2025,21:25,013.89236,00087.021,00086.027
950,07/16/2025,21:45,013.90625,00086.443,00086.020
951,07/16/2025,22:05,013.92014,00086.385,00086.004
952,07/16/2025,22:25,013.93403,00085.810,00086.007
953,07/16/2025,22:45,013.94792,00086.332,00085.998
954,07/16/2025,23:05,013.96181,00086.371,00086.006
955,07/16/2025,23:25,013.97569,00086.723,00086.013
956,07/16/2025,23:45,013.98958,00086.488,00086.022
957,07/17/2025,00:05,014.00347,00085.813,00086.045
