LumiCycle: 5C-T12 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
700,07/06/2025,09:37,010.40069,00097.569,00103.460
701,07/06/2025,09:57,010.41458,00097.008,00103.581
702,07/06/2025,10:17,010.42847,00097.120,00103.670
703,07/06/2025,10:37,010.44236,00096.074,00103.773
704,07/06/2025,10:57,010.45625,00096.474,00103.848
705,07/06/2025,11:17,010.47014,00095.537,00103.944
706,07/06/2025,11:37,010.48403,00095.470,00104.026
707,07/06/2025,11:57,010.49792,00094.710,00104.135
708,07/06/2025,12:17,010.51181,00094.822,00104.233
709,07/06/2025,12:37,010.52569,00094.878,00104.344
710,07/06/2025,12:57,010.53958,00095.110,00104.468
711,07/06/2025,13:17,010.55347,00094.462,00104.607
712,07/06/2025,13:37,010.56736,00094.624,00104.730
713,07/06/2025,13:57,010.58125,00095.058,00104.878
714,07/06/2025,14:17,010.59514,00096.198,00105.025
715,07/06/2025,14:37,010.60903,00095.805,00105.214
716,07/06/2025,14:57,010.62292,00095.996,00105.378
717,07/06/2025,15:17,010.63681,00095.930,00105.538
718,07/06/2025,15:37,010.65069,00096.371,00105.682
719,07/06/2025,15:57,010.66458,00096.345,00105.837
720,07/06/2025,16:17,010.67847,00097.453,00105.971
721,07/06/2025,16:37,010.69236,00096.925,00106.140
722,07/06/2025,16:57,010.70625,00098.237,00106.262
723,07/06/2025,17:17,010.72014,00097.652,00106.425
724,07/06/2025,17:37,010.73403,00100.353,00106.534
725,07/06/2025,17:57,010.74792,00100.720,00106.683
726,07/06/2025,18:17,010.76181,00101.918,00106.825
727,07/06/2025,18:37,010.77569,00102.285,00106.968
728,07/06/2025,18:57,010.78958,00103.768,00107.092
729,07/06/2025,19:17,010.80347,00104.356,00107.240
730,07/06/2025,19:37,010.81736,00106.389,00107.377
731,07/06/2025,19:57,010.83125,00107.113,00107.536
732,07/06/2025,20:17,010.84514,00108.595,00107.699
733,07/06/2025,20:37,010.85903,00107.772,00107.908
734,07/06/2025,20:57,010.87292,00109.557,00108.093
735,07/06/2025,21:17,010.88681,00110.058,00108.311
736,07/06/2025,21:37,010.90069,00112.043,00108.487
737,07/06/2025,21:57,010.91458,00112.152,00108.688
738,07/06/2025,22:17,010.92847,00113.588,00108.845
739,07/06/2025,22:37,010.94236,00114.958,00109.005
740,07/06/2025,22:57,010.95625,00115.562,00109.158
741,07/06/2025,23:17,010.97014,00116.385,00109.314
742,07/06/2025,23:37,010.98403,00117.780,00109.469
743,07/06/2025,23:57,010.99792,00117.907,00109.641
744,07/07/2025,00:17,011.01181,00119.483,00109.793
745,07/07/2025,00:37,011.02569,00119.807,00109.944
746,07/07/2025,00:57,011.03958,00120.877,00110.074
747,07/07/2025,01:17,011.05347,00120.651,00110.224
748,07/07/2025,01:37,011.06736,00122.151,00110.348
749,07/07/2025,01:57,011.08125,00122.046,00110.477
750,07/07/2025,02:17,011.09514,00122.422,00110.580
751,07/07/2025,02:37,011.10903,00121.743,00110.699
752,07/07/2025,02:57,011.12292,00121.164,00110.811
753,07/07/2025,03:17,011.13681,00121.595,00110.905
754,07/07/2025,03:37,011.15069,00120.971,00110.996
755,07/07/2025,03:57,011.16458,00121.137,00111.072
756,07/07/2025,04:17,011.17847,00121.075,00111.142
757,07/07/2025,04:37,011.19236,00120.593,00111.228
758,07/07/2025,04:57,011.20625,00120.360,00111.285
759,07/07/2025,05:17,011.22014,00118.920,00111.390
760,07/07/2025,05:37,011.23403,00117.907,00111.455
761,07/07/2025,05:57,011.24792,00117.685,00111.507
762,07/07/2025,06:17,011.26181,00116.122,00111.571
763,07/07/2025,06:37,011.27569,00115.939,00111.621
764,07/07/2025,06:57,011.28958,00116.003,00111.667
765,07/07/2025,07:17,011.30347,00115.827,00111.715
766,07/07/2025,07:37,011.31736,00114.678,00111.748
767,07/07/2025,07:57,011.33125,00113.274,00111.784
768,07/07/2025,08:17,011.34514,00113.394,00111.796
769,07/07/2025,08:37,011.35903,00113.274,00111.844
770,07/07/2025,08:57,011.37292,00113.669,00111.861
771,07/07/2025,09:17,011.38681,00111.879,00111.904
772,07/07/2025,09:37,011.40069,00111.156,00111.910
773,07/07/2025,09:57,011.41458,00109.526,00111.955
774,07/07/2025,10:17,011.42847,00108.692,00111.979
775,07/07/2025,10:37,011.44236,00107.786,00111.992
776,07/07/2025,10:57,011.45625,00107.290,00111.988
777,07/07/2025,11:17,011.47014,00107.711,00111.983
778,07/07/2025,11:37,011.48403,00106.853,00111.981
779,07/07/2025,11:57,011.49792,00106.999,00111.972
780,07/07/2025,12:17,011.51181,00105.778,00111.955
781,07/07/2025,12:37,011.52569,00105.328,00111.926
782,07/07/2025,12:57,011.53958,00104.719,00111.906
783,07/07/2025,13:17,011.55347,00104.768,00111.892
784,07/07/2025,13:37,011.56736,00103.982,00111.876
785,07/07/2025,13:57,011.58125,00103.811,00111.850
786,07/07/2025,14:17,011.59514,00103.487,00111.844
787,07/07/2025,14:37,011.60903,00103.228,00111.855
788,07/07/2025,14:57,011.62292,00102.928,00111.881
789,07/07/2025,15:17,011.63681,00102.159,00111.909
790,07/07/2025,15:37,011.65069,00101.807,00111.935
791,07/07/2025,15:57,011.66458,00102.297,00111.959
792,07/07/2025,16:17,011.67847,00102.473,00111.982
793,07/07/2025,16:37,011.69236,00101.981,00112.019
794,07/07/2025,16:57,011.70625,00103.527,00112.029
795,07/07/2025,17:17,011.72014,00103.892,00112.086
796,07/07/2025,17:37,011.73403,00104.183,00112.156
797,07/07/2025,17:57,011.74792,00104.825,00112.215
798,07/07/2025,18:17,011.76181,00105.561,00112.299
799,07/07/2025,18:37,011.77569,00107.077,00112.377
800,07/07/2025,18:57,011.78958,00107.565,00112.471
801,07/07/2025,19:17,011.80347,00107.506,00112.559
802,07/07/2025,19:37,011.81736,00108.235,00112.644
803,07/07/2025,19:57,011.83125,00109.565,00112.738
804,07/07/2025,20:17,011.84514,00111.042,00112.815
805,07/07/2025,20:37,011.85903,00111.090,00112.920
806,07/07/2025,20:57,011.87292,00111.321,00113.002
807,07/07/2025,21:17,011.88681,00111.740,00113.111
808,07/07/2025,21:37,011.90069,00113.675,00113.194
809,07/07/2025,21:57,011.91458,00114.422,00113.312
810,07/07/2025,22:17,011.92847,00114.946,00113.417
811,07/07/2025,22:37,011.94236,00114.806,00113.546
812,07/07/2025,22:57,011.95625,00116.472,00113.651
813,07/07/2025,23:17,011.97014,00116.735,00113.765
814,07/07/2025,23:37,011.98403,00117.424,00113.874
815,07/07/2025,23:57,011.99792,00117.119,00113.985
816,07/08/2025,00:17,012.01181,00117.315,00114.096
817,07/08/2025,00:37,012.02569,00118.862,00114.187
818,07/08/2025,00:57,012.03958,00119.689,00114.298
819,07/08/2025,01:17,012.05347,00120.241,00114.406
820,07/08/2025,01:37,012.06736,00120.104,00114.525
821,07/08/2025,01:57,012.08125,00121.688,00114.605
822,07/08/2025,02:17,012.09514,00122.226,00114.706
823,07/08/2025,02:37,012.10903,00122.714,00114.812
824,07/08/2025,02:57,012.12292,00122.781,00114.916
825,07/08/2025,03:17,012.13681,00122.434,00115.029
826,07/08/2025,03:37,012.15069,00123.321,00115.103
827,07/08/2025,03:57,012.16458,00122.799,00115.183
828,07/08/2025,04:17,012.17847,00122.700,00115.259
829,07/08/2025,04:37,012.19236,00122.614,00115.340
830,07/08/2025,04:57,012.20625,00123.285,00115.387
831,07/08/2025,05:17,012.22014,00123.070,00115.439
832,07/08/2025,05:37,012.23403,00122.470,00115.492
833,07/08/2025,05:57,012.24792,00122.752,00115.531
834,07/08/2025,06:17,012.26181,00122.904,00115.552
835,07/08/2025,06:37,012.27569,00123.060,00115.547
836,07/08/2025,06:57,012.28958,00121.920,00115.553
837,07/08/2025,07:17,012.30347,00121.392,00115.557
838,07/08/2025,07:37,012.31736,00121.200,00115.550
839,07/08/2025,07:57,012.33125,00120.262,00115.541
840,07/08/2025,08:17,012.34514,00120.643,00115.490
841,07/08/2025,08:37,012.35903,00119.672,00115.461
842,07/08/2025,08:57,012.37292,00119.876,00115.411
843,07/08/2025,09:17,012.38681,00118.909,00115.383
844,07/08/2025,09:37,012.40069,00118.560,00115.320
845,07/08/2025,09:57,012.41458,00116.557,00115.274
846,07/08/2025,10:17,012.42847,00116.683,00115.196
847,07/08/2025,10:37,012.44236,00116.304,00115.137
848,07/08/2025,10:57,012.45625,00115.956,00115.064
849,07/08/2025,11:17,012.47014,00115.154,00114.990
850,07/08/2025,11:37,012.48403,00114.466,00114.905
851,07/08/2025,11:57,012.49792,00113.756,00114.824
852,07/08/2025,12:17,012.51181,00113.228,00114.732
853,07/08/2025,12:37,012.52569,00113.361,00114.624
854,07/08/2025,12:57,012.53958,00112.886,00114.524
855,07/08/2025,13:17,012.55347,00112.135,00114.422
856,07/08/2025,13:37,012.56736,00111.029,00114.328
857,07/08/2025,13:57,012.58125,00111.062,00114.201
858,07/08/2025,14:17,012.59514,00111.145,00114.073
859,07/08/2025,14:37,012.60903,00110.288,00113.972
860,07/08/2025,14:57,012.62292,00109.685,00113.862
861,07/08/2025,15:17,012.63681,00107.871,00113.776
862,07/08/2025,15:37,012.65069,00107.418,00113.664
863,07/08/2025,15:57,012.66458,00107.652,00113.544
864,07/08/2025,16:17,012.67847,00107.569,00113.454
865,07/08/2025,16:37,012.69236,00107.498,00113.355
866,07/08/2025,16:57,012.70625,00107.295,00113.274
867,07/08/2025,17:17,012.72014,00107.305,00113.172
868,07/08/2025,17:37,012.73403,00107.887,00113.081
869,07/08/2025,17:57,012.74792,00107.181,00112.988
870,07/08/2025,18:17,012.76181,00106.883,00112.888
871,07/08/2025,18:37,012.77569,00106.804,00112.775
872,07/08/2025,18:57,012.78958,00107.246,00112.671
873,07/08/2025,19:17,012.80347,00107.608,00112.569
874,07/08/2025,19:37,012.81736,00107.946,00112.470
875,07/08/2025,19:57,012.83125,00107.854,00112.401
876,07/08/2025,20:17,012.84514,00108.137,00112.316
877,07/08/2025,20:37,012.85903,00107.975,00112.238
878,07/08/2025,20:57,012.87292,00108.800,00112.144
879,07/08/2025,21:17,012.88681,00108.963,00112.071
880,07/08/2025,21:37,012.90069,00109.185,00112.014
881,07/08/2025,21:57,012.91458,00109.641,00111.979
882,07/08/2025,22:17,012.92847,00110.294,00111.936
883,07/08/2025,22:37,012.94236,00110.974,00111.870
884,07/08/2025,22:57,012.95625,00110.735,00111.816
885,07/08/2025,23:17,012.97014,00110.826,00111.763
886,07/08/2025,23:37,012.98403,00110.698,00111.730
887,07/08/2025,23:57,012.99792,00110.362,00111.716
888,07/09/2025,00:17,013.01181,00111.455,00111.685
889,07/09/2025,00:37,013.02569,00112.216,00111.652
890,07/09/2025,00:57,013.03958,00112.344,00111.624
891,07/09/2025,01:17,013.05347,00112.393,00111.601
892,07/09/2025,01:37,013.06736,00112.863,00111.571
893,07/09/2025,01:57,013.08125,00113.350,00111.529
894,07/09/2025,02:17,013.09514,00114.770,00111.471
895,07/09/2025,02:37,013.10903,00114.465,00111.456
896,07/09/2025,02:57,013.12292,00114.620,00111.438
897,07/09/2025,03:17,013.13681,00115.001,00111.453
898,07/09/2025,03:37,013.15069,00114.636,00111.473
899,07/09/2025,03:57,013.16458,00116.356,00111.460
900,07/09/2025,04:17,013.17847,00115.587,00111.475
901,07/09/2025,04:37,013.19236,00117.420,00111.455
902,07/09/2025,04:57,013.20625,00115.932,00111.490
903,07/09/2025,05:17,013.22014,00116.726,00111.480
904,07/09/2025,05:37,013.23403,00115.503,00111.493
905,07/09/2025,05:57,013.24792,00115.622,00111.490
906,07/09/2025,06:17,013.26181,00115.083,00111.493
907,07/09/2025,06:37,013.27569,00115.030,00111.486
908,07/09/2025,06:57,013.28958,00114.625,00111.462
909,07/09/2025,07:17,013.30347,00114.659,00111.430
910,07/09/2025,07:37,013.31736,00115.301,00111.396
911,07/09/2025,07:57,013.33125,00114.954,00111.380
912,07/09/2025,08:17,013.34514,00114.110,00111.359
913,07/09/2025,08:37,013.35903,00114.070,00111.313
914,07/09/2025,08:57,013.37292,00114.007,00111.250
915,07/09/2025,09:17,013.38681,00114.790,00111.178
916,07/09/2025,09:37,013.40069,00114.573,00111.109
917,07/09/2025,09:57,013.41458,00114.275,00111.045
918,07/09/2025,10:17,013.42847,00112.348,00110.983
919,07/09/2025,10:37,013.44236,00111.971,00110.899
920,07/09/2025,10:57,013.45625,00111.550,00110.811
921,07/09/2025,11:17,013.47014,00111.985,00110.720
922,07/09/2025,11:37,013.48403,00112.493,00110.616
923,07/09/2025,11:57,013.49792,00112.152,00110.527
924,07/09/2025,12:17,013.51181,00111.785,00110.422
925,07/09/2025,12:37,013.52569,00111.024,00110.311
926,07/09/2025,12:57,013.53958,00110.636,00110.193
927,07/09/2025,13:17,013.55347,00109.362,00110.087
928,07/09/2025,13:37,013.56736,00108.584,00109.968
929,07/09/2025,13:57,013.58125,00108.556,00109.830
930,07/09/2025,14:17,013.59514,00108.887,00109.668
931,07/09/2025,14:37,013.60903,00108.586,00109.518
932,07/09/2025,14:57,013.62292,00109.295,00109.352
933,07/09/2025,15:17,013.63681,00108.494,00109.202
934,07/09/2025,15:37,013.65069,00108.474,00109.047
935,07/09/2025,15:57,013.66458,00107.838,00108.875
936,07/09/2025,16:17,013.67847,00107.916,00108.704
937,07/09/2025,16:37,013.69236,00108.277,00108.503
938,07/09/2025,16:57,013.70625,00107.377,00108.341
939,07/09/2025,17:17,013.72014,00107.573,00108.153
940,07/09/2025,17:37,013.73403,00107.092,00107.991
941,07/09/2025,17:57,013.74792,00106.536,00107.829
942,07/09/2025,18:17,013.76181,00106.298,00107.670
943,07/09/2025,18:37,013.77569,00105.152,00107.524
944,07/09/2025,18:57,013.78958,00105.422,00107.365
945,07/09/2025,19:17,013.80347,00106.177,00107.197
946,07/09/2025,19:37,013.81736,00106.408,00107.028
947,07/09/2025,19:57,013.83125,00105.767,00106.877
948,07/09/2025,20:17,013.84514,00104.766,00106.743
949,07/09/2025,20:37,013.85903,00104.339,00106.601
950,07/09/2025,20:57,013.87292,00104.698,00106.449
951,07/09/2025,21:17,013.88681,00104.118,00106.299
952,07/09/2025,21:37,013.90069,00104.853,00106.133
953,07/09/2025,21:57,013.91458,00104.048,00105.993
954,07/09/2025,22:17,013.92847,00104.703,00105.861
955,07/09/2025,22:37,013.94236,00104.149,00105.751
956,07/09/2025,22:57,013.95625,00104.869,00105.628
957,07/09/2025,23:17,013.97014,00103.936,00105.523
958,07/09/2025,23:37,013.98403,00103.809,00105.400
959,07/09/2025,23:57,013.99792,00103.709,00105.281
