LumiCycle: 5A-T10m1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
620,07/12/2025,08:20,009.34722,00064.535,00064.237
621,07/12/2025,08:40,009.36111,00064.573,00064.234
622,07/12/2025,09:00,009.37500,00063.950,00064.223
623,07/12/2025,09:20,009.38889,00064.336,00064.202
624,07/12/2025,09:40,009.40278,00063.697,00064.192
625,07/12/2025,10:00,009.41667,00064.164,00064.176
626,07/12/2025,10:20,009.43056,00064.116,00064.156
627,07/12/2025,10:40,009.44444,00063.799,00064.140
628,07/12/2025,11:00,009.45833,00063.583,00064.140
629,07/12/2025,11:20,009.47222,00063.348,00064.131
630,07/12/2025,11:40,009.48611,00063.369,00064.137
631,07/12/2025,12:00,009.50000,00063.191,00064.132
632,07/12/2025,12:20,009.51389,00062.864,00064.135
633,07/12/2025,12:40,009.52778,00062.889,00064.125
634,07/12/2025,13:00,009.54167,00063.976,00064.106
635,07/12/2025,13:20,009.55556,00063.393,00064.116
636,07/12/2025,13:40,009.56944,00063.616,00064.115
637,07/12/2025,14:00,009.58333,00063.324,00064.122
638,07/12/2025,14:20,009.59722,00062.746,00064.121
639,07/12/2025,14:40,009.61111,00063.256,00064.111
640,07/12/2025,15:00,009.62500,00063.128,00064.096
641,07/12/2025,15:20,009.63889,00063.099,00064.081
642,07/12/2025,15:40,009.65278,00063.272,00064.059
643,07/12/2025,16:00,009.66667,00063.619,00064.048
644,07/12/2025,16:20,009.68056,00062.811,00064.048
645,07/12/2025,16:40,009.69444,00063.348,00064.045
646,07/12/2025,17:00,009.70833,00063.470,00064.046
647,07/12/2025,17:20,009.72222,00063.754,00064.044
648,07/12/2025,17:40,009.73611,00062.974,00064.047
649,07/12/2025,18:00,009.75000,00062.936,00064.036
650,07/12/2025,18:20,009.76389,00063.711,00064.020
651,07/12/2025,18:40,009.77778,00063.433,00064.031
652,07/12/2025,19:00,009.79167,00064.009,00064.033
653,07/12/2025,19:20,009.80556,00063.372,00064.057
654,07/12/2025,19:40,009.81944,00064.136,00064.055
655,07/12/2025,20:00,009.83333,00063.939,00064.054
656,07/12/2025,20:20,009.84722,00063.935,00064.054
657,07/12/2025,20:40,009.86111,00063.830,00064.052
658,07/12/2025,21:00,009.87500,00063.707,00064.064
659,07/12/2025,21:20,009.88889,00064.045,00064.069
660,07/12/2025,21:40,009.90278,00064.433,00064.073
661,07/12/2025,22:00,009.91667,00063.851,00064.073
662,07/12/2025,22:20,009.93056,00063.874,00064.071
663,07/12/2025,22:40,009.94444,00065.062,00064.060
664,07/12/2025,23:00,009.95833,00064.589,00064.084
665,07/12/2025,23:20,009.97222,00065.227,00064.088
666,07/12/2025,23:40,009.98611,00064.658,00064.107
667,07/13/2025,00:00,010.00000,00065.264,00064.108
668,07/13/2025,00:20,010.01389,00064.942,00064.128
669,07/13/2025,00:40,010.02778,00064.947,00064.136
670,07/13/2025,01:00,010.04167,00064.787,00064.129
671,07/13/2025,01:20,010.05556,00065.288,00064.126
672,07/13/2025,01:40,010.06944,00064.889,00064.133
673,07/13/2025,02:00,010.08333,00064.686,00064.139
674,07/13/2025,02:20,010.09722,00064.686,00064.152
675,07/13/2025,02:40,010.11111,00064.072,00064.158
676,07/13/2025,03:00,010.12500,00064.300,00064.159
677,07/13/2025,03:20,010.13889,00064.031,00064.168
678,07/13/2025,03:40,010.15278,00064.688,00064.157
679,07/13/2025,04:00,010.16667,00064.442,00064.169
680,07/13/2025,04:20,010.18056,00064.868,00064.186
681,07/13/2025,04:40,010.19444,00065.061,00064.207
682,07/13/2025,05:00,010.20833,00064.785,00064.223
683,07/13/2025,05:20,010.22222,00064.623,00064.226
684,07/13/2025,05:40,010.23611,00064.258,00064.241
685,07/13/2025,06:00,010.25000,00064.424,00064.253
686,07/13/2025,06:20,010.26389,00064.443,00064.255
687,07/13/2025,06:40,010.27778,00065.209,00064.249
688,07/13/2025,07:00,010.29167,00064.974,00064.251
689,07/13/2025,07:20,010.30556,00064.904,00064.268
690,07/13/2025,07:40,010.31944,00064.197,00064.280
691,07/13/2025,08:00,010.33333,00064.497,00064.288
692,07/13/2025,08:20,010.34722,00064.334,00064.292
693,07/13/2025,08:40,010.36111,00064.663,00064.301
694,07/13/2025,09:00,010.37500,00065.069,00064.306
695,07/13/2025,09:20,010.38889,00064.364,00064.322
696,07/13/2025,09:40,010.40278,00063.596,00064.337
697,07/13/2025,10:00,010.41667,00063.947,00064.347
698,07/13/2025,10:20,010.43056,00064.247,00064.354
699,07/13/2025,10:40,010.44444,00064.817,00064.325
700,07/13/2025,11:00,010.45833,00064.208,00064.326
701,07/13/2025,11:20,010.47222,00064.127,00064.308
702,07/13/2025,11:40,010.48611,00063.877,00064.309
703,07/13/2025,12:00,010.50000,00063.960,00064.301
704,07/13/2025,12:20,010.51389,00063.478,00064.303
705,07/13/2025,12:40,010.52778,00063.330,00064.298
706,07/13/2025,13:00,010.54167,00063.636,00064.282
707,07/13/2025,13:20,010.55556,00063.760,00064.262
708,07/13/2025,13:40,010.56944,00063.535,00064.252
709,07/13/2025,14:00,010.58333,00063.632,00064.254
710,07/13/2025,14:20,010.59722,00063.094,00064.261
711,07/13/2025,14:40,010.61111,00063.414,00064.274
712,07/13/2025,15:00,010.62500,00063.405,00064.292
713,07/13/2025,15:20,010.63889,00063.177,00064.321
714,07/13/2025,15:40,010.65278,00064.238,00064.316
715,07/13/2025,16:00,010.66667,00064.440,00064.328
716,07/13/2025,16:20,010.68056,00064.973,00064.326
717,07/13/2025,16:40,010.69444,00064.358,00064.345
718,07/13/2025,17:00,010.70833,00063.784,00064.374
719,07/13/2025,17:20,010.72222,00063.626,00064.382
720,07/13/2025,17:40,010.73611,00063.999,00064.393
721,07/13/2025,18:00,010.75000,00063.869,00064.405
722,07/13/2025,18:20,010.76389,00063.745,00064.419
723,07/13/2025,18:40,010.77778,00063.920,00064.420
724,07/13/2025,19:00,010.79167,00064.476,00064.412
725,07/13/2025,19:20,010.80556,00064.304,00064.412
726,07/13/2025,19:40,010.81944,00064.768,00064.417
727,07/13/2025,20:00,010.83333,00064.042,00064.439
728,07/13/2025,20:20,010.84722,00064.833,00064.442
729,07/13/2025,20:40,010.86111,00064.423,00064.446
730,07/13/2025,21:00,010.87500,00064.506,00064.437
731,07/13/2025,21:20,010.88889,00064.671,00064.433
732,07/13/2025,21:40,010.90278,00064.913,00064.451
733,07/13/2025,22:00,010.91667,00064.651,00064.470
734,07/13/2025,22:20,010.93056,00063.617,00064.507
735,07/13/2025,22:40,010.94444,00064.046,00064.498
736,07/13/2025,23:00,010.95833,00063.873,00064.506
737,07/13/2025,23:20,010.97222,00064.485,00064.496
738,07/13/2025,23:40,010.98611,00064.786,00064.503
739,07/14/2025,00:00,011.00000,00064.590,00064.515
740,07/14/2025,00:20,011.01389,00064.474,00064.531
741,07/14/2025,00:40,011.02778,00063.967,00064.558
742,07/14/2025,01:00,011.04167,00064.018,00064.565
743,07/14/2025,01:20,011.05556,00063.930,00064.564
744,07/14/2025,01:40,011.06944,00064.949,00064.556
745,07/14/2025,02:00,011.08333,00064.637,00064.578
746,07/14/2025,02:20,011.09722,00065.303,00064.597
747,07/14/2025,02:40,011.11111,00065.539,00064.611
748,07/14/2025,03:00,011.12500,00065.849,00064.621
749,07/14/2025,03:20,011.13889,00065.369,00064.649
750,07/14/2025,03:40,011.15278,00065.535,00064.663
751,07/14/2025,04:00,011.16667,00065.238,00064.685
752,07/14/2025,04:20,011.18056,00065.783,00064.685
753,07/14/2025,04:40,011.19444,00066.222,00064.697
754,07/14/2025,05:00,011.20833,00065.069,00064.727
755,07/14/2025,05:20,011.22222,00065.345,00064.743
756,07/14/2025,05:40,011.23611,00065.182,00064.763
757,07/14/2025,06:00,011.25000,00065.267,00064.777
758,07/14/2025,06:20,011.26389,00065.460,00064.793
759,07/14/2025,06:40,011.27778,00064.993,00064.818
760,07/14/2025,07:00,011.29167,00064.701,00064.832
761,07/14/2025,07:20,011.30556,00065.012,00064.843
762,07/14/2025,07:40,011.31944,00065.337,00064.849
763,07/14/2025,08:00,011.33333,00065.298,00064.862
764,07/14/2025,08:20,011.34722,00064.562,00064.874
765,07/14/2025,08:40,011.36111,00064.534,00064.882
766,07/14/2025,09:00,011.37500,00064.247,00064.892
767,07/14/2025,09:20,011.38889,00065.056,00064.873
768,07/14/2025,09:40,011.40278,00065.065,00064.871
769,07/14/2025,10:00,011.41667,00065.756,00064.860
770,07/14/2025,10:20,011.43056,00064.663,00064.899
771,07/14/2025,10:40,011.44444,00064.546,00064.918
772,07/14/2025,11:00,011.45833,00064.069,00064.952
773,07/14/2025,11:20,011.47222,00064.663,00064.955
774,07/14/2025,11:40,011.48611,00064.628,00064.956
775,07/14/2025,12:00,011.50000,00064.435,00064.959
776,07/14/2025,12:20,011.51389,00064.762,00064.950
777,07/14/2025,12:40,011.52778,00064.124,00064.973
778,07/14/2025,13:00,011.54167,00063.655,00064.989
779,07/14/2025,13:20,011.55556,00064.005,00065.003
780,07/14/2025,13:40,011.56944,00064.856,00064.988
781,07/14/2025,14:00,011.58333,00065.049,00064.997
782,07/14/2025,14:20,011.59722,00064.662,00064.996
783,07/14/2025,14:40,011.61111,00064.423,00064.991
784,07/14/2025,15:00,011.62500,00064.594,00064.970
785,07/14/2025,15:20,011.63889,00065.439,00064.953
786,07/14/2025,15:40,011.65278,00065.694,00064.945
787,07/14/2025,16:00,011.66667,00065.460,00064.957
788,07/14/2025,16:20,011.68056,00065.646,00064.948
789,07/14/2025,16:40,011.69444,00064.776,00064.942
790,07/14/2025,17:00,011.70833,00065.020,00064.937
791,07/14/2025,17:20,011.72222,00065.178,00064.929
792,07/14/2025,17:40,011.73611,00064.965,00064.940
793,07/14/2025,18:00,011.75000,00065.076,00064.932
794,07/14/2025,18:20,011.76389,00065.183,00064.932
795,07/14/2025,18:40,011.77778,00065.192,00064.929
796,07/14/2025,19:00,011.79167,00065.378,00064.929
797,07/14/2025,19:20,011.80556,00065.462,00064.935
798,07/14/2025,19:40,011.81944,00064.927,00064.959
799,07/14/2025,20:00,011.83333,00064.984,00064.970
800,07/14/2025,20:20,011.84722,00064.946,00064.988
801,07/14/2025,20:40,011.86111,00064.926,00065.000
802,07/14/2025,21:00,011.87500,00064.153,00065.030
803,07/14/2025,21:20,011.88889,00064.770,00065.021
804,07/14/2025,21:40,011.90278,00064.531,00065.027
805,07/14/2025,22:00,011.91667,00065.280,00065.009
806,07/14/2025,22:20,011.93056,00065.259,00065.018
807,07/14/2025,22:40,011.94444,00065.740,00065.027
808,07/14/2025,23:00,011.95833,00065.339,00065.067
809,07/14/2025,23:20,011.97222,00064.811,00065.096
810,07/14/2025,23:40,011.98611,00064.618,00065.119
811,07/15/2025,00:00,012.00000,00064.145,00065.146
812,07/15/2025,00:20,012.01389,00064.925,00065.151
813,07/15/2025,00:40,012.02778,00064.720,00065.179
814,07/15/2025,01:00,012.04167,00065.246,00065.193
815,07/15/2025,01:20,012.05556,00064.744,00065.215
816,07/15/2025,01:40,012.06944,00065.470,00065.209
817,07/15/2025,02:00,012.08333,00064.824,00065.220
818,07/15/2025,02:20,012.09722,00064.931,00065.231
819,07/15/2025,02:40,012.11111,00064.588,00065.253
820,07/15/2025,03:00,012.12500,00064.995,00065.270
821,07/15/2025,03:20,012.13889,00065.249,00065.271
822,07/15/2025,03:40,012.15278,00065.866,00065.266
823,07/15/2025,04:00,012.16667,00065.290,00065.271
824,07/15/2025,04:20,012.18056,00064.977,00065.277
825,07/15/2025,04:40,012.19444,00064.971,00065.294
826,07/15/2025,05:00,012.20833,00064.886,00065.313
827,07/15/2025,05:20,012.22222,00065.743,00065.320
828,07/15/2025,05:40,012.23611,00064.857,00065.356
829,07/15/2025,06:00,012.25000,00065.562,00065.365
830,07/15/2025,06:20,012.26389,00064.766,00065.398
831,07/15/2025,06:40,012.27778,00064.917,00065.404
832,07/15/2025,07:00,012.29167,00065.525,00065.398
833,07/15/2025,07:20,012.30556,00066.464,00065.387
834,07/15/2025,07:40,012.31944,00066.120,00065.405
835,07/15/2025,08:00,012.33333,00065.758,00065.425
836,07/15/2025,08:20,012.34722,00065.398,00065.449
837,07/15/2025,08:40,012.36111,00065.530,00065.458
838,07/15/2025,09:00,012.37500,00065.075,00065.486
839,07/15/2025,09:20,012.38889,00065.258,00065.494
840,07/15/2025,09:40,012.40278,00065.215,00065.512
841,07/15/2025,10:00,012.41667,00065.282,00065.521
842,07/15/2025,10:20,012.43056,00065.672,00065.529
843,07/15/2025,10:40,012.44444,00066.471,00065.519
844,07/15/2025,11:00,012.45833,00066.111,00065.526
845,07/15/2025,11:20,012.47222,00066.107,00065.531
846,07/15/2025,11:40,012.48611,00065.803,00065.552
847,07/15/2025,12:00,012.50000,00065.890,00065.580
848,07/15/2025,12:20,012.51389,00065.904,00065.608
849,07/15/2025,12:40,012.52778,00065.136,00065.635
850,07/15/2025,13:00,012.54167,00065.078,00065.639
851,07/15/2025,13:20,012.55556,00065.138,00065.649
852,07/15/2025,13:40,012.56944,00065.218,00065.651
853,07/15/2025,14:00,012.58333,00065.490,00065.671
854,07/15/2025,14:20,012.59722,00065.644,00065.690
855,07/15/2025,14:40,012.61111,00066.149,00065.720
856,07/15/2025,15:00,012.62500,00065.807,00065.746
857,07/15/2025,15:20,012.63889,00065.949,00065.773
858,07/15/2025,15:40,012.65278,00065.217,00065.786
859,07/15/2025,16:00,012.66667,00065.783,00065.799
860,07/15/2025,16:20,012.68056,00065.974,00065.817
861,07/15/2025,16:40,012.69444,00066.271,00065.844
862,07/15/2025,17:00,012.70833,00066.472,00065.877
863,07/15/2025,17:20,012.72222,00066.636,00065.899
864,07/15/2025,17:40,012.73611,00066.361,00065.939
865,07/15/2025,18:00,012.75000,00066.719,00065.955
866,07/15/2025,18:20,012.76389,00065.786,00066.002
867,07/15/2025,18:40,012.77778,00065.567,00066.042
868,07/15/2025,19:00,012.79167,00065.619,00066.065
869,07/15/2025,19:20,012.80556,00065.856,00066.074
870,07/15/2025,19:40,012.81944,00066.020,00066.086
871,07/15/2025,20:00,012.83333,00066.243,00066.103
872,07/15/2025,20:20,012.84722,00065.732,00066.128
873,07/15/2025,20:40,012.86111,00065.643,00066.143
874,07/15/2025,21:00,012.87500,00065.505,00066.163
875,07/15/2025,21:20,012.88889,00065.735,00066.167
876,07/15/2025,21:40,012.90278,00065.968,00066.179
877,07/15/2025,22:00,012.91667,00066.233,00066.176
878,07/15/2025,22:20,012.93056,00065.854,00066.180
879,07/15/2025,22:40,012.94444,00065.417,00066.165
880,07/15/2025,23:00,012.95833,00065.156,00066.159
881,07/15/2025,23:20,012.97222,00065.844,00066.138
882,07/15/2025,23:40,012.98611,00066.163,00066.119
883,07/16/2025,00:00,013.00000,00066.898,00066.096
884,07/16/2025,00:20,013.01389,00065.841,00066.096
885,07/16/2025,00:40,013.02778,00065.448,00066.104
886,07/16/2025,01:00,013.04167,00065.489,00066.106
887,07/16/2025,01:20,013.05556,00065.731,00066.117
888,07/16/2025,01:40,013.06944,00066.466,00066.121
889,07/16/2025,02:00,013.08333,00066.412,00066.127
890,07/16/2025,02:20,013.09722,00067.188,00066.116
891,07/16/2025,02:40,013.11111,00066.508,00066.117
892,07/16/2025,03:00,013.12500,00067.301,00066.102
893,07/16/2025,03:20,013.13889,00066.007,00066.113
894,07/16/2025,03:40,013.15278,00066.784,00066.109
895,07/16/2025,04:00,013.16667,00066.415,00066.119
896,07/16/2025,04:20,013.18056,00067.175,00066.113
897,07/16/2025,04:40,013.19444,00067.383,00066.099
898,07/16/2025,05:00,013.20833,00067.450,00066.086
899,07/16/2025,05:20,013.22222,00067.409,00066.066
900,07/16/2025,05:40,013.23611,00067.004,00066.058
901,07/16/2025,06:00,013.25000,00067.152,00066.040
902,07/16/2025,06:20,013.26389,00067.470,00066.041
903,07/16/2025,06:40,013.27778,00067.167,00066.057
904,07/16/2025,07:00,013.29167,00067.389,00066.057
905,07/16/2025,07:20,013.30556,00067.065,00066.050
906,07/16/2025,07:40,013.31944,00067.185,00066.045
907,07/16/2025,08:00,013.33333,00066.666,00066.054
908,07/16/2025,08:20,013.34722,00066.496,00066.064
909,07/16/2025,08:40,013.36111,00066.335,00066.066
910,07/16/2025,09:00,013.37500,00065.728,00066.086
911,07/16/2025,09:20,013.38889,00066.292,00066.081
912,07/16/2025,09:40,013.40278,00065.371,00066.095
913,07/16/2025,10:00,013.41667,00065.549,00066.096
914,07/16/2025,10:20,013.43056,00064.986,00066.103
915,07/16/2025,10:40,013.44444,00065.432,00066.102
916,07/16/2025,11:00,013.45833,00065.342,00066.118
917,07/16/2025,11:20,013.47222,00064.756,00066.139
918,07/16/2025,11:40,013.48611,00065.042,00066.148
919,07/16/2025,12:00,013.50000,00064.853,00066.146
920,07/16/2025,12:20,013.51389,00065.283,00066.145
921,07/16/2025,12:40,013.52778,00065.274,00066.155
922,07/16/2025,13:00,013.54167,00066.173,00066.152
923,07/16/2025,13:20,013.55556,00066.175,00066.159
924,07/16/2025,13:40,013.56944,00065.866,00066.159
925,07/16/2025,14:00,013.58333,00065.685,00066.158
926,07/16/2025,14:20,013.59722,00065.551,00066.146
927,07/16/2025,14:40,013.61111,00065.525,00066.141
928,07/16/2025,15:00,013.62500,00065.452,00066.127
929,07/16/2025,15:20,013.63889,00065.702,00066.125
930,07/16/2025,15:40,013.65278,00066.128,00066.111
931,07/16/2025,16:00,013.66667,00066.306,00066.105
932,07/16/2025,16:20,013.68056,00065.459,00066.103
933,07/16/2025,16:40,013.69444,00065.645,00066.083
934,07/16/2025,17:00,013.70833,00065.193,00066.071
935,07/16/2025,17:20,013.72222,00065.400,00066.051
936,07/16/2025,17:40,013.73611,00065.616,00066.036
937,07/16/2025,18:00,013.75000,00066.132,00066.015
938,07/16/2025,18:20,013.76389,00066.443,00065.992
939,07/16/2025,18:40,013.77778,00065.805,00065.987
940,07/16/2025,19:00,013.79167,00065.076,00065.980
941,07/16/2025,19:20,013.80556,00065.782,00065.957
942,07/16/2025,19:40,013.81944,00066.304,00065.936
943,07/16/2025,20:00,013.83333,00066.288,00065.929
944,07/16/2025,20:20,013.84722,00065.606,00065.934
945,07/16/2025,20:40,013.86111,00066.323,00065.922
946,07/16/2025,21:00,013.87500,00065.939,00065.934
947,07/16/2025,21:20,013.88889,00066.040,00065.931
948,07/16/2025,21:40,013.90278,00066.507,00065.935
949,07/16/2025,22:00,013.91667,00065.779,00065.955
950,07/16/2025,22:20,013.93056,00065.731,00065.973
951,07/16/2025,22:40,013.94444,00066.190,00065.977
952,07/16/2025,23:00,013.95833,00066.731,00065.981
953,07/16/2025,23:20,013.97222,00067.075,00065.997
954,07/16/2025,23:40,013.98611,00066.589,00066.020
955,07/17/2025,00:00,014.00000,00066.181,00066.045
