LumiCycle: 1B-L1m2 (Raw),,,,,
,Date,Time (hr:min),Time (days),counts/sec, Baseline
121,07/05/2025,9:00,2.375,106.224,104.547
122,07/05/2025,9:20,2.38889,105.609,104.541
123,07/05/2025,9:40,2.40278,105.007,104.526
124,07/05/2025,10:00,2.41667,105.26,104.509
125,07/05/2025,10:20,2.43056,105.432,104.487
126,07/05/2025,10:40,2.44444,105.694,104.477
127,07/05/2025,11:00,2.45833,104.871,104.47
128,07/05/2025,11:20,2.47222,105.044,104.445
129,07/05/2025,11:40,2.48611,103.71,104.444
130,07/05/2025,12:00,2.5,103.899,104.415
131,07/05/2025,12:20,2.51389,102.707,104.413
132,07/05/2025,12:40,2.52778,102.676,104.385
133,07/05/2025,13:00,2.54167,102.206,104.365
134,07/05/2025,13:20,2.55556,103.454,104.315
135,07/05/2025,13:40,2.56944,102.064,104.305
136,07/05/2025,14:00,2.58333,102.196,104.275
137,07/05/2025,14:20,2.59722,100.617,104.249
138,07/05/2025,14:40,2.61111,100.661,104.202
139,07/05/2025,15:00,2.625,100.348,104.156
140,07/05/2025,15:20,2.63889,100.808,104.102
141,07/05/2025,15:40,2.65278,100.528,104.078
142,07/05/2025,16:00,2.66667,99.978,104.053
143,07/05/2025,16:20,2.68056,99.958,104.042
144,07/05/2025,16:40,2.69444,100.18,104.01
145,07/05/2025,17:00,2.70833,100.322,103.981
146,07/05/2025,17:20,2.72222,100.218,103.954
147,07/05/2025,17:40,2.73611,100.026,103.935
148,07/05/2025,18:00,2.75,100.336,103.896
149,07/05/2025,18:20,2.76389,99.867,103.869
150,07/05/2025,18:40,2.77778,100.459,103.821
151,07/05/2025,19:00,2.79167,100.05,103.787
152,07/05/2025,19:20,2.80556,99.884,103.749
153,07/05/2025,19:40,2.81944,100.121,103.7
154,07/05/2025,20:00,2.83333,100.331,103.652
155,07/05/2025,20:20,2.84722,101.173,103.594
156,07/05/2025,20:40,2.86111,101.278,103.562
157,07/05/2025,21:00,2.875,100.6,103.547
158,07/05/2025,21:20,2.88889,100.716,103.526
159,07/05/2025,21:40,2.90278,101.452,103.507
160,07/05/2025,22:00,2.91667,102.121,103.491
161,07/05/2025,22:20,2.93056,103.106,103.465
