LumiCycle: 1C-SCN (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
905,07/09/2025,05:47,013.24097,00071.654,00071.912
906,07/09/2025,06:07,013.25486,00071.723,00071.932
907,07/09/2025,06:27,013.26875,00072.007,00071.938
908,07/09/2025,06:47,013.28264,00072.031,00071.945
909,07/09/2025,07:07,013.29653,00072.133,00071.942
910,07/09/2025,07:27,013.31042,00071.894,00071.944
911,07/09/2025,07:47,013.32431,00071.298,00071.952
912,07/09/2025,08:07,013.33819,00072.288,00071.954
913,07/09/2025,08:27,013.35208,00072.200,00071.954
914,07/09/2025,08:47,013.36597,00073.107,00071.946
915,07/09/2025,09:07,013.37986,00072.859,00071.951
916,07/09/2025,09:27,013.39375,00073.240,00071.964
917,07/09/2025,09:47,013.40764,00072.639,00071.984
918,07/09/2025,10:07,013.42153,00072.305,00072.006
919,07/09/2025,10:27,013.43542,00072.028,00072.025
920,07/09/2025,10:47,013.44931,00072.394,00072.039
921,07/09/2025,11:07,013.46319,00072.366,00072.057
922,07/09/2025,11:27,013.47708,00072.249,00072.076
923,07/09/2025,11:47,013.49097,00072.109,00072.102
924,07/09/2025,12:07,013.50486,00071.121,00072.116
925,07/09/2025,12:27,013.51875,00071.547,00072.109
926,07/09/2025,12:47,013.53264,00071.852,00072.102
927,07/09/2025,13:07,013.54653,00072.153,00072.093
928,07/09/2025,13:27,013.56042,00071.714,00072.107
929,07/09/2025,13:47,013.57431,00072.162,00072.108
930,07/09/2025,14:07,013.58819,00072.027,00072.130
931,07/09/2025,14:27,013.60208,00071.955,00072.137
932,07/09/2025,14:47,013.61597,00071.956,00072.140
933,07/09/2025,15:07,013.62986,00071.542,00072.143
934,07/09/2025,15:27,013.64375,00071.568,00072.134
935,07/09/2025,15:47,013.65764,00072.078,00072.125
936,07/09/2025,16:07,013.67153,00072.149,00072.117
937,07/09/2025,16:27,013.68542,00071.667,00072.120
938,07/09/2025,16:47,013.69931,00071.757,00072.125
939,07/09/2025,17:07,013.71319,00071.860,00072.136
940,07/09/2025,17:27,013.72708,00072.489,00072.143
941,07/09/2025,17:47,013.74097,00072.233,00072.163
942,07/09/2025,18:07,013.75486,00071.930,00072.178
943,07/09/2025,18:27,013.76875,00071.800,00072.189
944,07/09/2025,18:47,013.78264,00071.501,00072.199
945,07/09/2025,19:07,013.79653,00072.037,00072.197
946,07/09/2025,19:27,013.81042,00071.845,00072.204
947,07/09/2025,19:47,013.82431,00072.296,00072.205
948,07/09/2025,20:07,013.83819,00072.092,00072.223
949,07/09/2025,20:27,013.85208,00071.323,00072.236
950,07/09/2025,20:47,013.86597,00071.232,00072.240
951,07/09/2025,21:07,013.87986,00071.334,00072.229
952,07/09/2025,21:27,013.89375,00071.881,00072.215
953,07/09/2025,21:47,013.90764,00071.940,00072.203
954,07/09/2025,22:07,013.92153,00072.228,00072.196
955,07/09/2025,22:27,013.93542,00072.060,00072.199
956,07/09/2025,22:47,013.94931,00072.600,00072.197
957,07/09/2025,23:07,013.96319,00073.103,00072.191
958,07/09/2025,23:27,013.97708,00073.269,00072.189
959,07/09/2025,23:47,013.99097,00073.693,00072.185
960,07/10/2025,00:07,014.00486,00072.415,00072.207
